Conventions,G,BADC-CSV,1
2015-11-03 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,120.0,4.0,23,NA,NA,8,NA,NA,NA,NA,100.0,600.0,1014.2,3,NA,141.0,7,NA,330.0,NA,NA,NA,NA,NA,NA,NA,10.7,10.4,10.5,97.4,1003.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-03 17:52:00,0.0,0.0,1
2015-11-03 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,6.0,57,NA,NA,8,NA,NA,NA,NA,30.0,900.0,1014.5,1,NA,48.0,7,NA,102.0,5,NA,330.0,NA,NA,NA,NA,11.3,10.8,11.0,96.3,1004.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-03 18:52:00,0.0,0.0,1
2015-11-03 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,4.0,62,NA,NA,8,NA,NA,NA,NA,30.0,380.0,1014.1,1,NA,45.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.0,10.7,10.8,97.5,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-03 19:52:00,0.0,0.0,1
2015-11-03 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,4.0,23,NA,NA,8,NA,NA,NA,NA,30.0,310.0,1013.9,6,NA,36.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,10.9,10.9,100.0,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-03 21:00:00,0.0,0.0,1
2015-11-03 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,4.0,10,NA,NA,8,NA,NA,NA,NA,30.0,500.0,1013.9,8,NA,45.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,11.1,11.1,100.0,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-03 21:52:00,0.0,0.0,1
2015-11-03 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,3.0,34,NA,NA,4,NA,NA,NA,NA,30.0,10.0,1014.1,1,NA,30.0,3,NA,90.0,NA,NA,NA,NA,NA,NA,NA,9.5,9.4,9.5,100.0,1003.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-03 22:52:00,0.0,0.0,1
2015-11-04 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,3.0,33,NA,NA,7,NA,NA,NA,NA,20.0,20.0,1014.0,3,NA,27.0,7,NA,60.0,NA,NA,NA,NA,NA,NA,NA,8.6,8.6,8.6,100.0,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-03 23:58:00,0.0,0.0,1
2015-11-04 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,120.0,4.0,33,NA,NA,7,NA,NA,NA,NA,10.0,6.0,1014.2,7,NA,9.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,7.7,7.7,100.0,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 00:52:00,0.0,0.0,1
2015-11-04 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,4.0,33,NA,NA,8,NA,NA,NA,NA,0.0,10.0,1013.7,8,NA,3.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.6,8.6,8.6,100.0,1003.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 01:52:00,0.0,0.0,1
2015-11-04 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,3.0,33,NA,NA,9,NA,NA,NA,NA,NA,10.0,1013.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,7.7,7.7,100.0,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,NA,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 02:58:00,0.0,0.0,1
2015-11-04 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,1.0,32,NA,NA,8,NA,NA,NA,NA,5.0,40.0,1013.5,5,NA,6.0,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,8.1,8.1,8.1,100.0,1003.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 03:52:00,0.0,0.0,1
2015-11-04 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,3.0,81,NA,NA,8,NA,NA,NA,NA,0.0,30.0,1013.0,2,NA,3.0,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,9.2,9.2,9.2,100.0,1002.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 04:52:00,0.0,0.0,1
2015-11-04 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,320.0,2.0,61,NA,NA,8,NA,NA,NA,NA,5.0,90.0,1012.7,1,NA,6.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,8.9,8.9,8.9,100.0,1002.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 05:52:00,0.0,0.0,1
2015-11-04 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,350.0,5.0,62,NA,NA,8,NA,NA,NA,NA,150.0,110.0,1012.3,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.2,9.2,9.2,100.0,1002.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 06:52:00,0.0,0.0,1
2015-11-04 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,140.0,3.0,62,NA,NA,8,NA,NA,NA,NA,5.0,110.0,1013.2,7,NA,6.0,5,NA,180.0,NA,NA,NA,NA,NA,NA,NA,9.7,9.7,9.7,100.0,1002.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 07:52:00,0.0,0.0,1
2015-11-04 09:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,3.0,62,NA,NA,8,NA,NA,NA,NA,5.0,160.0,1013.3,1,NA,6.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,10.0,10.0,10.0,100.0,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 08:56:00,0.0,0.0,1
2015-11-04 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,1.0,62,NA,NA,8,NA,NA,NA,NA,150.0,290.0,1013.3,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,10.5,10.5,100.0,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 09:52:00,0.0,0.0,1
2015-11-04 11:00:00,03560,WMO,SYNOP,1,461,1011,4,7,260.0,3.0,62,NA,NA,8,NA,NA,NA,NA,100.0,60.0,1013.3,8,NA,144.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,10.7,10.7,100.0,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 10:52:00,0.0,0.0,1
2015-11-04 12:00:00,03560,WMO,SYNOP,1,461,1011,4,7,240.0,3.0,62,NA,NA,8,NA,NA,NA,NA,150.0,200.0,1013.3,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,11.2,11.2,100.0,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 11:52:00,0.0,0.0,1
2015-11-04 13:00:00,03560,WMO,SYNOP,1,461,1011,4,7,250.0,3.0,61,NA,NA,8,NA,NA,NA,NA,150.0,400.0,1013.2,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,11.6,11.6,100.0,1002.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 12:55:00,0.0,0.0,1
2015-11-04 14:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,3.0,61,NA,NA,8,NA,NA,NA,NA,150.0,800.0,1013.0,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,12.5,12.5,100.0,1002.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 13:52:00,0.0,0.0,1
2015-11-04 15:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,5.0,23,NA,NA,8,NA,NA,NA,NA,100.0,1200.0,1012.9,3,NA,126.0,7,NA,147.0,NA,NA,NA,NA,NA,NA,NA,12.7,12.7,12.7,100.0,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 14:52:00,0.0,0.3,1
2015-11-04 16:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,5.0,10,NA,NA,6,NA,NA,NA,NA,150.0,600.0,1012.9,3,NA,150.0,4,NA,240.0,NA,NA,NA,NA,NA,NA,NA,11.9,11.9,11.9,100.0,1002.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 15:52:00,0.0,0.0,1
2015-11-04 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,5.0,10,NA,NA,8,NA,NA,NA,NA,30.0,800.0,1013.1,2,NA,48.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,11.7,11.7,11.7,100.0,1002.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 16:52:00,0.0,0.0,1
2015-11-04 18:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,3.0,23,NA,NA,8,NA,NA,NA,NA,30.0,500.0,1013.4,1,NA,45.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.6,11.6,11.6,100.0,1003.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 17:52:00,0.0,0.0,1
2015-11-04 19:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,5.0,10,NA,NA,8,NA,NA,NA,NA,30.0,700.0,1013.7,5,NA,45.0,6,NA,69.0,NA,NA,NA,NA,NA,NA,NA,11.8,11.8,11.8,100.0,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 18:52:00,0.0,0.0,1
2015-11-04 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,6.0,23,NA,NA,8,NA,NA,NA,NA,20.0,600.0,1013.8,3,NA,27.0,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.8,11.8,11.8,100.0,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 19:52:00,0.0,0.0,1
2015-11-04 21:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,7.0,23,NA,NA,8,NA,NA,NA,NA,150.0,600.0,1014.0,1,NA,150.0,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,12.0,12.0,12.0,100.0,1003.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 20:54:00,0.0,0.0,1
2015-11-04 22:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,6.0,10,NA,NA,8,NA,NA,NA,NA,30.0,500.0,1014.2,3,NA,30.0,5,NA,150.0,8,NA,270.0,NA,NA,NA,NA,12.1,12.1,12.1,100.0,1003.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 21:52:00,0.0,0.0,1
2015-11-04 23:00:00,03560,WMO,SYNOP,1,461,1011,4,7,220.0,7.0,10,NA,NA,7,NA,NA,NA,NA,200.0,600.0,1014.3,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,12.1,12.1,100.0,1004.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 22:52:00,0.0,0.0,1
2015-11-05 00:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,7.0,10,NA,NA,8,NA,NA,NA,NA,30.0,700.0,1014.2,1,NA,48.0,7,NA,240.0,NA,NA,NA,NA,NA,NA,NA,12.2,12.1,12.1,98.7,1004.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-04 23:52:00,0.0,0.0,1
2015-11-05 01:00:00,03560,WMO,SYNOP,1,461,1011,4,7,210.0,6.0,10,NA,NA,7,NA,NA,NA,NA,20.0,700.0,1014.5,7,NA,24.0,3,NA,240.0,NA,NA,NA,NA,NA,NA,NA,12.0,11.9,11.9,98.8,1004.2,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 00:52:00,0.0,0.0,1
2015-11-05 02:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,4.0,10,NA,NA,8,NA,NA,NA,NA,30.0,350.0,1014.4,1,NA,30.0,7,NA,120.0,NA,NA,NA,NA,NA,NA,NA,11.3,11.3,11.3,100.0,1004.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 01:52:00,0.0,0.0,1
2015-11-05 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,5.0,82,NA,NA,8,NA,NA,NA,NA,100.0,210.0,1014.1,2,NA,102.0,6,NA,150.0,NA,NA,NA,NA,NA,NA,NA,11.3,11.3,11.3,100.0,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 02:52:00,0.0,0.0,1
2015-11-05 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,5.0,51,NA,NA,8,NA,NA,NA,NA,30.0,150.0,1013.6,1,NA,39.0,7,NA,105.0,NA,NA,NA,NA,NA,NA,NA,11.7,11.7,11.7,100.0,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 03:52:00,0.0,0.0,1
2015-11-05 05:00:00,03560,WMO,SYNOP,1,461,1011,4,7,150.0,6.0,51,NA,NA,8,NA,NA,NA,NA,5.0,170.0,1013.2,3,NA,6.0,5,NA,27.0,NA,NA,NA,NA,NA,NA,NA,12.1,12.1,12.1,100.0,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 04:52:00,0.0,0.0,1
2015-11-05 06:00:00,03560,WMO,SYNOP,1,461,1011,4,7,160.0,9.0,23,NA,NA,8,NA,NA,NA,NA,5.0,250.0,1012.9,3,NA,6.0,7,NA,33.0,NA,NA,NA,NA,NA,NA,NA,12.6,12.6,12.6,100.0,1002.7,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 05:52:00,0.0,0.0,1
2015-11-05 07:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,8.0,82,NA,NA,8,NA,NA,NA,NA,10.0,600.0,1012.8,3,NA,12.0,4,NA,33.0,6,NA,54.0,NA,NA,NA,NA,12.9,12.9,12.9,100.0,1002.6,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 06:52:00,0.0,0.0,1
2015-11-05 08:00:00,03560,WMO,SYNOP,1,461,1011,4,7,170.0,10.0,23,NA,NA,8,NA,NA,NA,NA,30.0,1000.0,1012.7,7,NA,30.0,5,NA,51.0,NA,NA,NA,NA,NA,NA,NA,13.1,13.1,13.1,100.0,1002.5,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 07:52:00,0.0,0.0,1
2015-11-05 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,11.0,NA,NA,NA,7,NA,NA,NA,NA,20.0,1100.0,1012.3,7,NA,27.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,13.5,13.5,98.8,1002.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 08:56:00,0.0,0.0,1
2015-11-05 10:00:00,03560,WMO,SYNOP,1,461,1011,4,7,180.0,10.0,10,NA,NA,8,NA,NA,NA,NA,20.0,1100.0,1011.9,8,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.1,13.7,13.9,97.8,1001.8,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 09:52:00,0.0,0.0,1
2015-11-05 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,180.0,11.0,NA,NA,NA,8,NA,NA,NA,NA,20.0,1500.0,1011.7,8,NA,24.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,14.1,14.4,96.7,1001.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-11-05 10:52:00,0.0,0.0,1
