Conventions,G,BADC-CSV,1
2000-12-09 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2400.0,999.6,2,NA,81.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,5.7,7.2,83.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 05:54:00,5713.0,NA,NA
2000-12-09 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2300.0,1000.7,2,NA,75.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5.7,7.1,84.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 06:53:00,5654.0,NA,NA
2000-12-09 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1001.6,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.0,5.7,7.0,85.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 07:54:00,5593.0,NA,NA
2000-12-09 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1001.6,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,5.8,7.3,83.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 08:54:00,5533.0,NA,NA
2000-12-09 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1900.0,1002.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,6.3,8.0,81.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 09:55:00,5472.0,NA,NA
2000-12-09 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1002.4,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,6.2,8.3,76.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 10:56:00,5411.0,NA,NA
2000-12-09 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,18.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2400.0,1002.2,4,NA,66.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,5.8,8.3,73.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 11:55:00,5352.0,NA,NA
2000-12-09 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2400.0,1002.6,7,NA,63.0,3,NA,90.0,NA,NA,NA,NA,NA,NA,NA,10.6,6.1,8.5,73.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 12:55:00,5292.0,NA,NA
2000-12-09 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2500.0,1002.7,7,NA,66.0,5,NA,108.0,NA,NA,NA,NA,NA,NA,NA,10.3,5.9,8.3,74.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 13:55:00,5232.0,NA,NA
2000-12-09 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2200.0,1002.8,1,NA,66.0,5,NA,87.0,2,NA,111.0,NA,NA,NA,NA,10.2,6.3,8.4,77.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 14:55:00,5172.0,NA,NA
2000-12-09 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2300.0,1002.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3,5.5,7.6,77.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 15:55:00,5112.0,NA,NA
2000-12-09 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2200.0,1002.4,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,5.2,7.3,77.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 16:54:00,5053.0,NA,NA
2000-12-09 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2000.0,1002.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.3,5.6,7.1,83.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 17:55:00,4992.0,NA,NA
2000-12-09 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1900.0,1002.9,1,NA,78.0,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,8.2,5.3,6.9,81.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 18:54:00,4933.0,NA,NA
2000-12-09 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1600.0,1002.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5.5,7.0,83.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 19:54:00,4873.0,NA,NA
2000-12-09 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1002.5,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.1,5.9,7.1,86.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 20:55:00,4812.0,NA,NA
2000-12-09 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2100.0,1002.9,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,5.5,7.0,83.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 21:54:00,4753.0,NA,NA
2000-12-09 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1001.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.9,5.9,7.0,87.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 22:55:00,4692.0,NA,NA
2000-12-10 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,180.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1700.0,1001.1,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,6.3,7.5,86.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-09 23:54:00,4633.0,NA,NA
2000-12-10 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1300.0,999.9,3,NA,45.0,4,NA,60.0,2,NA,87.0,NA,NA,NA,NA,9.0,7.5,8.3,90.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 00:55:00,4572.0,NA,NA
2000-12-10 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,170.0,20.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,800.0,998.4,1,NA,45.0,3,NA,72.0,6,NA,150.0,NA,NA,NA,NA,9.2,7.3,8.3,87.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 01:55:00,4512.0,NA,NA
2000-12-10 03:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,19.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,900.0,997.6,6,NA,30.0,1,NA,57.0,NA,NA,NA,NA,NA,NA,NA,8.7,7.8,8.3,94.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 02:55:00,4452.0,NA,NA
2000-12-10 04:00:00,03560,WMO,SYNOP,1,461,1011,4,6,160.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,20.0,600.0,996.0,5,NA,18.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,8.7,9.1,95.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 03:55:00,4392.0,NA,NA
2000-12-10 05:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,2600.0,996.7,4,NA,48.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.4,8.7,9.6,89.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 04:58:00,4329.0,NA,NA
2000-12-10 06:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1400.0,997.3,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,7.5,8.7,85.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 05:54:00,4273.0,NA,NA
2000-12-10 07:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,998.6,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.6,6.8,8.3,82.9,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 06:54:00,4213.0,NA,NA
2000-12-10 08:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1200.0,998.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.5,7.8,85.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 07:55:00,4152.0,NA,NA
2000-12-10 09:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,999.9,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,6.8,8.0,86.5,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 08:54:00,4093.0,NA,NA
2000-12-10 10:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1200.0,1000.4,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,6.8,8.2,84.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 09:54:00,4033.0,NA,NA
2000-12-10 11:00:00,03560,WMO,SYNOP,1,461,1011,4,6,190.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1100.0,999.4,1,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7,7.1,8.5,84.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 10:54:00,3974.0,NA,NA
2000-12-10 12:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,150.0,1900.0,999.7,3,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.9,6.3,7.7,83.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 11:55:00,3913.0,NA,NA
2000-12-10 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2200.0,999.8,1,NA,102.0,4,NA,147.0,NA,NA,NA,NA,NA,NA,NA,9.3,6.5,8.0,82.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 12:54:00,3854.0,NA,NA
2000-12-10 14:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,100.0,2500.0,1000.8,5,NA,111.0,1,NA,150.0,NA,NA,NA,NA,NA,NA,NA,9.0,5.9,7.6,81.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 13:55:00,3793.0,NA,NA
2000-12-10 15:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,13.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,2300.0,1002.0,1,NA,81.0,1,NA,93.0,2,NA,150.0,NA,NA,NA,NA,9.6,5.9,7.9,77.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 14:58:00,3730.0,NA,NA
2000-12-10 16:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,17.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2300.0,1003.7,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.0,3.4,6.6,68.2,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 15:54:00,3674.0,NA,NA
2000-12-10 17:00:00,03560,WMO,SYNOP,1,461,1011,4,6,240.0,14.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,2300.0,1005.8,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,3.5,6.3,71.3,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 16:54:00,3614.0,NA,NA
2000-12-10 18:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,11.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1700.0,1008.0,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,3.3,6.3,70.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 17:55:00,3553.0,NA,NA
2000-12-10 19:00:00,03560,WMO,SYNOP,1,461,1011,4,6,230.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1500.0,1008.5,1,NA,360.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,4.4,6.7,75.4,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 18:54:00,3494.0,NA,NA
2000-12-10 20:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,10.0,NA,NA,NA,NA,NA,NA,NA,NA,250.0,1200.0,1009.6,0,NA,250.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,5.5,7.1,82.0,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 19:54:00,3434.0,NA,NA
2000-12-10 21:00:00,03560,WMO,SYNOP,1,461,1011,4,6,220.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1100.0,1010.2,2,NA,72.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.1,5.8,7.6,79.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 20:55:00,3373.0,NA,NA
2000-12-10 22:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1500.0,1009.9,3,NA,66.0,2,NA,96.0,4,NA,150.0,NA,NA,NA,NA,9.1,5.8,7.6,79.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 21:54:00,3314.0,NA,NA
2000-12-10 23:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,12.0,NA,NA,NA,NA,NA,NA,NA,NA,30.0,1200.0,1009.2,7,NA,36.0,4,NA,54.0,NA,NA,NA,NA,NA,NA,NA,9.9,7.6,8.8,85.6,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 22:55:00,3253.0,NA,NA
2000-12-11 00:00:00,03560,WMO,SYNOP,1,461,1011,4,6,200.0,15.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1100.0,1008.6,3,NA,81.0,4,NA,99.0,5,NA,180.0,NA,NA,NA,NA,11.4,8.5,10.0,82.7,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-10 23:55:00,2096.0,NA,NA
2000-12-11 01:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,500.0,1008.4,7,NA,63.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.7,9.1,10.4,84.1,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 00:55:00,2036.0,NA,NA
2000-12-11 02:00:00,03560,WMO,SYNOP,1,461,1011,4,6,210.0,16.0,NA,NA,NA,NA,NA,NA,NA,NA,60.0,1000.0,1008.1,4,NA,75.0,3,NA,102.0,4,NA,210.0,NA,NA,NA,NA,12.0,8.8,10.4,80.8,NA,NA,NA,NA,NA,NA,NA,NA,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,10,1,11,10,1,11,0,1,1,1,0,0,1,0,0,NA,NA,NA,NA,NA,NA,F,F,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2000-12-11 01:54:00,1977.0,NA,NA
