Conventions,G,BADC-CSV,1
2021-08-02 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,4.0,NA,NA,NA,4,NA,NA,NA,NA,100.0,5000.0,1015.6,4,NA,147.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9,9.7,13.1,62.3,1005.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 09:55:00,0.0,0.2,1
2021-08-02 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,110.0,1.0,NA,NA,NA,7,NA,NA,NA,NA,100.0,4000.0,1015.5,5,NA,93.0,4,NA,150.0,NA,NA,NA,NA,NA,NA,NA,17.0,9.8,13.2,62.4,1005.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 10:54:00,0.0,0.3,1
2021-08-02 12:00:00,03560,WMO,SYNOP,1,461,1022,4,6,50.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,100.0,NA,1015.4,1,NA,111.0,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,17.3,10.4,13.6,63.7,1005.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-09 15:17:59,0.0,0.0,1
2021-08-02 13:00:00,03560,WMO,SYNOP,1,461,1011,4,6,80.0,5.0,NA,NA,NA,3,NA,NA,NA,NA,100.0,5000.0,1015.1,1,NA,105.0,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,19.1,11.1,14.7,59.5,1005.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 12:52:00,0.0,0.2,1
2021-08-02 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,7.0,NA,NA,NA,4,NA,NA,NA,NA,100.0,5000.0,1014.6,1,NA,129.0,3,NA,180.0,NA,NA,NA,NA,NA,NA,NA,19.4,10.0,14.3,54.0,1004.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 13:53:00,0.0,0.5,1
2021-08-02 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,6.0,NA,NA,NA,5,NA,NA,NA,NA,250.0,NA,1014.3,5,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.5,9.5,13.7,55.4,1004.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 14:52:00,0.0,0.0,1
2021-08-02 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,4.0,NA,NA,NA,5,NA,NA,NA,NA,150.0,NA,1014.1,5,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,10.7,14.1,61.8,1004.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 15:53:00,0.0,0.0,1
2021-08-02 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,280.0,9.0,82,NA,NA,7,NA,NA,NA,NA,100.0,NA,1014.5,7,NA,129.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.2,12.4,13.7,83.7,1004.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 16:53:00,0.0,0.0,1
2021-08-02 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,210.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,NA,1014.2,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,12.8,13.7,87.8,1004.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 17:53:00,0.0,0.0,1
2021-08-02 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,280.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,NA,1014.5,7,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,13.1,13.8,91.0,1004.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 18:53:00,0.0,0.0,1
2021-08-02 20:00:00,03560,WMO,SYNOP,1,461,1011,4,5,330.0,1.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,NA,1014.4,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.2,12.8,13.4,90.9,1004.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 19:56:00,0.0,0.0,1
2021-08-02 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,100.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,NA,1014.8,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,12.7,13.1,94.2,1004.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 20:56:00,0.0,0.0,1
2021-08-02 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,90.0,2.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,NA,1014.7,8,NA,180.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,12.4,12.9,93.0,1004.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 21:54:00,0.0,0.0,1
2021-08-02 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,110.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,NA,1014.5,8,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,12.3,12.8,94.1,1004.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 22:52:00,0.0,0.0,1
2021-08-03 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,200.0,NA,1014.3,7,NA,210.0,6,NA,300.0,NA,NA,NA,NA,NA,NA,NA,13.1,12.2,12.6,94.0,1004.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-02 23:52:00,0.0,0.0,1
2021-08-03 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,110.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,NA,1014.0,4,NA,240.0,8,NA,330.0,NA,NA,NA,NA,NA,NA,NA,12.7,12.0,12.3,95.2,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 00:53:00,0.0,0.0,1
2021-08-03 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,NA,1013.7,8,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.0,11.4,11.7,96.3,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 01:52:00,0.0,0.0,1
2021-08-03 03:00:00,03560,WMO,SYNOP,1,461,1011,4,7,100.0,2.0,10,NA,NA,8,NA,NA,NA,NA,250.0,NA,1013.6,8,NA,330.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,11.1,11.3,96.3,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 02:53:00,0.0,0.0,1
2021-08-03 04:00:00,03560,WMO,SYNOP,1,461,1011,4,7,90.0,2.0,10,NA,NA,6,NA,NA,NA,NA,60.0,NA,1013.4,3,NA,84.0,3,NA,108.0,NA,NA,NA,NA,NA,NA,NA,11.5,11.0,11.2,96.3,1003.1,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 03:52:00,0.0,0.0,1
2021-08-03 05:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,1.0,NA,NA,NA,7,NA,NA,NA,NA,60.0,NA,1013.5,2,NA,69.0,4,NA,120.0,5,NA,210.0,NA,NA,NA,NA,11.8,11.4,11.6,97.5,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 04:52:00,0.0,0.1,1
2021-08-03 06:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,1.0,NA,NA,NA,7,NA,NA,NA,NA,30.0,NA,1013.6,4,NA,45.0,4,NA,210.0,NA,NA,NA,NA,NA,NA,NA,12.5,12.2,12.3,97.6,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 05:55:00,0.0,0.0,1
2021-08-03 07:00:00,03560,WMO,SYNOP,1,461,1011,4,5,110.0,2.0,NA,NA,NA,5,NA,NA,NA,NA,100.0,NA,1013.8,1,NA,96.0,3,NA,270.0,NA,NA,NA,NA,NA,NA,NA,13.3,12.9,13.1,97.6,1003.6,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 06:52:00,0.0,0.0,1
2021-08-03 08:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,2.0,NA,NA,NA,6,NA,NA,NA,NA,60.0,NA,1013.9,2,NA,72.0,4,NA,132.0,NA,NA,NA,NA,NA,NA,NA,14.7,13.3,13.9,91.1,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 07:53:00,0.0,0.0,1
2021-08-03 09:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,2.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,NA,1014.0,3,NA,123.0,5,NA,150.0,NA,NA,NA,NA,NA,NA,NA,15.3,12.7,13.9,84.9,1003.8,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 09:00:00,0.0,0.0,1
2021-08-03 10:00:00,03560,WMO,SYNOP,1,461,1011,4,5,350.0,2.0,NA,NA,NA,6,NA,NA,NA,NA,30.0,NA,1013.6,3,NA,54.0,3,NA,240.0,NA,NA,NA,NA,NA,NA,NA,16.9,12.6,14.5,75.7,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 09:53:00,0.0,0.0,1
2021-08-03 11:00:00,03560,WMO,SYNOP,1,461,1011,4,5,220.0,4.0,NA,NA,NA,5,NA,NA,NA,NA,60.0,NA,1013.3,5,NA,84.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,10.8,14.0,62.5,1003.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 10:52:00,0.0,0.7,1
2021-08-03 12:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,8.0,NA,NA,NA,4,NA,NA,NA,NA,100.0,NA,1013.0,3,NA,99.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3,10.5,14.5,56.4,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 11:53:00,0.0,0.3,1
2021-08-03 13:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,5.0,NA,NA,NA,4,NA,NA,NA,NA,250.0,NA,1012.4,4,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1,9.6,14.5,51.0,1002.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 12:52:00,0.0,0.1,1
2021-08-03 14:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,4.0,NA,NA,NA,6,NA,NA,NA,NA,100.0,NA,1012.2,5,NA,147.0,3,NA,270.0,NA,NA,NA,NA,NA,NA,NA,20.8,9.7,14.8,48.8,1002.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 13:52:00,0.0,0.1,1
2021-08-03 15:00:00,03560,WMO,SYNOP,1,461,1011,4,5,70.0,4.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,NA,1012.3,5,NA,150.0,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,18.6,10.4,14.2,59.0,1002.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 14:52:00,0.0,0.0,1
2021-08-03 16:00:00,03560,WMO,SYNOP,1,461,1011,4,5,80.0,3.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,NA,1012.2,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.1,11.1,14.3,63.7,1002.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 15:55:00,0.0,0.0,1
2021-08-03 17:00:00,03560,WMO,SYNOP,1,461,1011,4,7,200.0,7.0,81,NA,NA,8,NA,NA,NA,NA,60.0,NA,1012.4,1,NA,81.0,6,NA,111.0,NA,NA,NA,NA,NA,NA,NA,16.2,12.2,14.0,77.1,1002.3,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 16:53:00,0.0,0.0,1
2021-08-03 18:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,7.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,NA,1012.5,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7,12.2,14.2,74.6,1002.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 17:54:00,0.0,0.0,1
2021-08-03 19:00:00,03560,WMO,SYNOP,1,461,1011,4,5,120.0,10.0,NA,NA,NA,7,NA,NA,NA,NA,200.0,NA,1012.6,7,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,11.7,13.8,73.3,1002.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 18:52:00,0.0,0.3,1
2021-08-03 20:00:00,03560,WMO,SYNOP,1,461,1011,4,7,110.0,6.0,81,NA,NA,8,NA,NA,NA,NA,200.0,NA,1013.1,6,NA,210.0,7,NA,300.0,NA,NA,NA,NA,NA,NA,NA,14.7,11.5,13.0,81.3,1002.9,NA,NA,NA,NA,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 19:53:00,0.0,0.7,1
2021-08-03 21:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,7.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,NA,1013.4,8,NA,300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8,11.5,13.0,80.3,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 20:57:00,0.0,0.0,1
2021-08-03 22:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,5.0,NA,NA,NA,3,NA,NA,NA,NA,200.0,NA,1013.6,3,NA,210.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.2,11.0,12.0,86.0,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 21:54:00,0.0,0.0,1
2021-08-03 23:00:00,03560,WMO,SYNOP,1,461,1011,4,5,150.0,5.0,NA,NA,NA,7,NA,NA,NA,NA,150.0,NA,1013.7,7,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.9,11.5,12.6,85.2,1003.5,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 22:52:00,0.0,0.0,1
2021-08-04 00:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,6.0,NA,NA,NA,8,NA,NA,NA,NA,150.0,NA,1013.6,8,NA,150.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,11.0,12.3,83.0,1003.4,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-03 23:55:00,0.0,0.0,1
2021-08-04 01:00:00,03560,WMO,SYNOP,1,461,1011,4,5,130.0,4.0,NA,NA,NA,8,NA,NA,NA,NA,250.0,NA,1013.5,8,NA,240.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.6,10.6,11.6,88.1,1003.3,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-04 00:53:00,0.0,0.0,1
2021-08-04 02:00:00,03560,WMO,SYNOP,1,461,1011,4,5,140.0,4.0,NA,NA,NA,3,NA,NA,NA,NA,250.0,NA,1013.4,3,NA,270.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,9.6,10.3,89.9,1003.2,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-04 01:52:00,0.0,0.0,1
2021-08-04 03:00:00,03560,WMO,SYNOP,1,461,1011,4,5,160.0,4.0,NA,NA,NA,0,NA,NA,NA,NA,250.0,NA,1013.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,9.2,9.7,94.7,1003.0,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,NA,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2021-08-04 02:52:00,0.0,0.0,1
