Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,13,4,1,,,,871.2,0,0,0,559.0
3,14,4,1,,,,835.5,0,0,0,454.0
3,15,4,1,,,,834.8,0,0,0,310.0
3,16,4,1,,,,838.9,0,0,0,165.0
3,17,4,1,,,,850.9,0,0,0,51.0
3,18,4,1,,,,863.4,0,0,0,0.0
3,19,4,1,,,,892.9,0,0,0,0.0
3,20,4,1,,,,788.5,0,0,0,0.0
3,21,4,1,,,,674.3,0,0,0,0.0
3,22,4,1,,,,623.9,0,0,0,0.0
3,23,4,1,,,,635.7,0,0,0,0.0
3,24,4,1,,,,632.4,0,0,0,0.0
3,1,5,1,,,,630.8,0,0,0,0.0
3,2,5,1,,,,644.0,0,0,0,0.0
3,3,5,1,,,,640.4,0,0,0,0.0
3,4,5,1,,,,721.3,0,0,0,0.0
3,5,5,1,,,,814.0,0,0,0,0.0
3,6,5,1,,,,910.1,0,0,0,58.0
3,7,5,1,,,,935.4,0,0,0,239.0
3,8,5,1,,,,861.0,0,0,0,587.0
3,9,5,1,,,,834.4,0,0,0,735.0
3,10,5,1,,,,818.8,0,0,0,855.0
3,11,5,1,,,,831.8,0,0,0,879.0
3,12,5,1,,,,833.6,0,0,0,868.0
3,13,5,1,,,,842.9,0,0,0,841.0
3,14,5,1,,,,857.6,0,0,0,783.0
3,15,5,1,,,,855.7,0,0,0,664.0
3,16,5,1,,,,843.0,0,0,0,526.0
3,17,5,1,,,,826.7,0,0,0,245.0
3,18,5,1,,,,852.8,0,0,0,5.0
3,19,5,1,,,,869.9,0,0,0,0.0
3,20,5,1,,,,781.8,0,0,0,0.0
3,21,5,1,,,,667.6,0,0,0,0.0
3,22,5,1,,,,639.1,0,0,0,0.0
3,23,5,1,,,,647.5,0,0,0,0.0
3,24,5,1,,,,642.6,0,0,0,0.0
4,1,6,1,,,,649.1,0,0,0,0.0
4,2,6,1,,,,649.8,0,0,0,0.0
4,3,6,1,,,,653.6,0,0,0,0.0
4,4,6,1,,,,702.9,0,0,0,0.0
4,5,6,1,,,,796.7,0,0,0,1.0
4,6,6,1,,,,908.3,0,0,0,35.0
4,7,6,1,,,,878.0,0,0,0,82.0
4,8,6,1,,,,821.0,0,0,0,193.0
4,9,6,1,,,,874.3,0,0,0,459.0
4,10,6,1,,,,875.0,0,0,0,629.0
4,11,6,1,,,,859.7,0,0,0,668.0
4,12,6,1,,,,860.1,0,0,0,650.0
4,13,6,1,,,,856.3,0,0,0,576.0
4,14,6,1,,,,864.4,0,0,0,515.0
4,15,6,1,,,,913.0,0,0,0,510.0
4,16,6,1,,,,876.0,0,0,0,361.0
4,17,6,1,,,,841.8,0,0,0,146.0
4,18,6,1,,,,871.0,0,0,0,1.0
4,19,6,1,,,,886.1,0,0,0,0.0
4,20,6,1,,,,792.2,0,0,0,0.0
4,21,6,1,,,,684.4,0,0,0,0.0
4,22,6,1,,,,671.2,0,0,0,0.0
4,23,6,1,,,,657.1,0,0,0,0.0
4,24,6,1,,,,654.0,0,0,0,0.0
4,1,7,1,,,,644.1,0,0,0,0.0
4,2,7,1,,,,652.7,0,0,0,0.0
4,3,7,1,,,,659.2,0,0,0,0.0
4,4,7,1,,,,716.6,0,0,0,0.0
4,5,7,1,,,,802.2,0,0,0,0.0
4,6,7,1,,,,876.9,0,0,0,45.0
4,7,7,1,,,,883.8,0,0,0,277.0
4,8,7,1,,,,795.3,0,0,0,664.0
4,9,7,1,,,,757.2,0,0,0,839.0
4,10,7,1,,,,762.9,0,0,0,895.0
4,11,7,1,,,,762.1,0,0,0,907.0
4,12,7,1,,,,780.7,0,0,0,884.0
4,13,7,1,,,,785.3,0,0,0,828.0
4,14,7,1,,,,790.9,0,0,0,653.0
4,15,7,1,,,,823.7,0,0,0,359.0
4,16,7,1,,,,842.5,0,0,0,100.0
4,17,7,1,,,,898.2,0,0,0,18.0
4,18,7,1,,,,876.4,0,0,0,0.0
4,19,7,1,,,,856.0,0,0,0,0.0
4,20,7,1,,,,764.4,0,0,0,0.0
4,21,7,1,,,,635.2,0,0,0,0.0
4,22,7,1,,,,588.2,0,0,0,0.0
4,23,7,1,,,,571.8,0,0,0,0.0
4,24,7,1,,,,571.4,0,0,0,0.0
4,1,1,1,,,,565.6,0,0,0,0.0
4,2,1,1,,,,569.3,0,0,0,0.0
4,3,1,1,,,,575.9,0,0,0,0.0
4,4,1,1,,,,643.8,0,0,0,0.0
4,5,1,1,,,,727.8,0,0,0,0.0
4,6,1,1,,,,816.6,0,0,0,50.0
4,7,1,1,,,,757.9,0,0,0,177.0
4,8,1,1,,,,724.4,0,0,0,516.0
4,9,1,1,,,,741.8,0,0,0,810.0
4,10,1,1,,,,744.7,0,0,0,860.0
4,11,1,1,,,,727.2,0,0,0,817.0
4,12,1,1,,,,713.4,0,0,0,761.0
4,13,1,1,,,,716.3,0,0,0,624.0
4,14,1,1,,,,736.2,0,0,0,368.0
4,15,1,1,,,,780.9,0,0,0,189.0
4,16,1,1,,,,773.8,0,0,0,86.0
4,17,1,1,,,,791.4,0,0,0,24.0
4,18,1,1,,,,822.4,0,0,0,0.0
4,19,1,1,,,,837.8,0,0,0,0.0
4,20,1,1,,,,715.6,0,0,0,0.0
4,21,1,1,,,,605.8,0,0,0,0.0
4,22,1,1,,,,590.5,0,0,0,0.0
4,23,1,1,,,,598.4,0,0,0,0.0
4,24,1,1,,,,572.7,0,0,0,0.0
4,1,2,1,,,,569.5,0,0,0,0.0
4,2,2,1,,,,567.5,0,0,0,0.0
4,3,2,1,,,,579.1,0,0,0,0.0
4,4,2,1,,,,644.0,0,0,0,0.0
4,5,2,1,,,,735.1,0,0,0,0.0
4,6,2,1,,,,845.7,0,0,0,9.0
4,7,2,1,,,,875.2,0,0,0,41.0
4,8,2,1,,,,916.6,0,0,0,105.0
4,9,2,1,,,,918.6,0,0,0,233.0
4,10,2,1,,,,854.4,0,0,0,456.0
4,11,2,1,,,,841.5,0,0,0,521.0
4,12,2,1,,,,849.7,0,0,0,424.0
4,13,2,1,,,,840.1,0,0,0,304.0
4,14,2,1,,,,858.2,0,0,0,240.0
4,15,2,1,,,,859.0,0,0,0,174.0
4,16,2,1,,,,807.5,0,0,0,149.0
4,17,2,1,,,,767.3,0,0,0,99.0
4,18,2,1,,,,799.8,0,0,0,4.0
4,19,2,1,,,,833.9,0,0,0,0.0
4,20,2,1,,,,729.9,0,0,0,0.0
4,21,2,1,,,,634.8,0,0,0,0.0
4,22,2,1,,,,597.0,0,0,0,0.0
4,23,2,1,,,,584.7,0,0,0,0.0
4,24,2,1,,,,581.0,0,0,0,0.0
4,1,3,1,,,,578.6,0,0,0,0.0
4,2,3,1,,,,591.5,0,0,0,0.0
4,3,3,1,,,,592.7,0,0,0,0.0
4,4,3,1,,,,663.0,0,0,0,0.0
4,5,3,1,,,,748.1,0,0,0,0.0
4,6,3,1,,,,837.8,0,0,0,23.0
4,7,3,1,,,,891.0,0,0,0,91.0
4,8,3,1,,,,809.6,0,0,0,277.0
4,9,3,1,,,,791.7,0,0,0,608.0
4,10,3,1,,,,809.4,0,0,0,846.0
4,11,3,1,,,,858.4,0,0,0,863.0
4,12,3,1,,,,825.8,0,0,0,852.0
4,13,3,1,,,,830.1,0,0,0,857.0
4,14,3,1,,,,821.9,0,0,0,836.0
4,15,3,1,,,,843.9,0,0,0,764.0
4,16,3,1,,,,784.5,0,0,0,524.0
4,17,3,1,,,,795.7,0,0,0,276.0
4,18,3,1,,,,811.8,0,0,0,20.0
4,19,3,1,,,,832.0,0,0,0,0.0
4,20,3,1,,,,739.5,0,0,0,0.0
4,21,3,1,,,,629.6,0,0,0,0.0
4,22,3,1,,,,590.5,0,0,0,0.0
4,23,3,1,,,,600.2,0,0,0,0.0
4,24,3,1,,,,601.8,0,0,0,0.0
4,1,4,1,,,,588.9,0,0,0,0.0
4,2,4,1,,,,595.4,0,0,0,0.0
4,3,4,1,,,,605.4,0,0,0,0.0
4,4,4,1,,,,668.9,0,0,0,0.0
4,5,4,1,,,,755.2,0,0,0,0.0
4,6,4,1,,,,853.6,0,0,0,44.0
4,7,4,1,,,,905.7,0,0,0,95.0
4,8,4,1,,,,956.8,0,0,0,123.0
4,9,4,1,,,,862.4,0,0,0,351.0
4,10,4,1,,,,841.5,0,0,0,738.0
4,11,4,1,,,,782.5,0,0,0,750.0
4,12,4,1,,,,806.9,0,0,0,571.0
4,13,4,1,,,,859.0,0,0,0,355.0
4,14,4,1,,,,886.5,0,0,0,362.0
4,15,4,1,,,,841.7,0,0,0,306.0
4,16,4,1,,,,877.5,0,0,0,189.0
4,17,4,1,,,,920.5,0,0,0,78.0
4,18,4,1,,,,905.6,0,0,0,3.0
4,19,4,1,,,,958.3,0,0,0,0.0
4,20,4,1,,,,856.3,0,0,0,0.0
4,21,4,1,,,,755.1,0,0,0,0.0
4,22,4,1,,,,721.9,0,0,0,0.0
4,23,4,1,,,,727.8,0,0,0,0.0
4,24,4,1,,,,723.0,0,0,0,0.0
4,1,5,1,,,,720.1,0,0,0,0.0
4,2,5,1,,,,718.2,0,0,0,0.0
4,3,5,1,,,,728.2,0,0,0,0.0
4,4,5,1,,,,788.4,0,0,0,0.0
4,5,5,1,,,,877.8,0,0,0,6.0
4,6,5,1,,,,939.8,0,0,0,98.0
4,7,5,1,,,,973.1,0,0,0,174.0
4,8,5,1,,,,964.4,0,0,0,278.0
4,9,5,1,,,,925.1,0,0,0,451.0
4,10,5,1,,,,959.3,0,0,0,375.0
4,11,5,1,,,,932.3,0,0,0,294.0
4,12,5,1,,,,951.8,0,0,0,292.0
4,13,5,1,,,,898.7,0,0,0,301.0
4,14,5,1,,,,854.4,0,0,0,269.0
4,15,5,1,,,,872.3,0,0,0,186.0
4,16,5,1,,,,902.4,0,0,0,108.0
4,17,5,1,,,,860.3,0,0,0,73.0
4,18,5,1,,,,900.0,0,0,0,5.0
4,19,5,1,,,,900.6,0,0,0,0.0
4,20,5,1,,,,799.4,0,0,0,0.0
4,21,5,1,,,,666.8,0,0,0,0.0
4,22,5,1,,,,639.8,0,0,0,0.0
4,23,5,1,,,,653.0,0,0,0,0.0
4,24,5,1,,,,650.3,0,0,0,0.0
4,1,6,1,,,,654.8,0,0,0,0.0
4,2,6,1,,,,672.3,0,0,0,0.0
4,3,6,1,,,,678.0,0,0,0,0.0
4,4,6,1,,,,752.6,0,0,0,0.0
4,5,6,1,,,,849.4,0,0,0,0.0
4,6,6,1,,,,931.1,0,0,0,28.0
4,7,6,1,,,,891.8,0,0,0,91.0
4,8,6,1,,,,851.8,0,0,0,239.0
4,9,6,1,,,,885.2,0,0,0,459.0
4,10,6,1,,,,875.3,0,0,0,747.0
4,11,6,1,,,,862.2,0,0,0,755.0
4,12,6,1,,,,846.2,0,0,0,692.0
4,13,6,1,,,,841.3,0,0,0,644.0
4,14,6,1,,,,860.8,0,0,0,498.0
4,15,6,1,,,,872.0,0,0,0,319.0
4,16,6,1,,,,889.4,0,0,0,134.0
4,17,6,1,,,,896.2,0,0,0,55.0
4,18,6,1,,,,907.5,0,0,0,4.0
4,19,6,1,,,,908.9,0,0,0,0.0
4,20,6,1,,,,794.4,0,0,0,0.0
4,21,6,1,,,,685.9,0,0,0,0.0
4,22,6,1,,,,659.0,0,0,0,0.0
4,23,6,1,,,,668.3,0,0,0,0.0
4,24,6,1,,,,659.5,0,0,0,0.0
4,1,7,1,,,,652.9,0,0,0,0.0
4,2,7,1,,,,663.6,0,0,0,0.0
4,3,7,1,,,,664.2,0,0,0,0.0
4,4,7,1,,,,721.8,0,0,0,0.0
4,5,7,1,,,,796.3,0,0,0,1.0
4,6,7,1,,,,866.4,0,0,0,27.0
4,7,7,1,,,,876.9,0,0,0,65.0
4,8,7,1,,,,883.7,0,0,0,109.0
4,9,7,1,,,,814.2,0,0,0,156.0
4,10,7,1,,,,786.5,0,0,0,315.0
4,11,7,1,,,,789.5,0,0,0,479.0
4,12,7,1,,,,807.4,0,0,0,602.0
4,13,7,1,,,,793.6,0,0,0,579.0
4,14,7,1,,,,806.1,0,0,0,505.0
4,15,7,1,,,,842.3,0,0,0,320.0
4,16,7,1,,,,853.0,0,0,0,154.0
4,17,7,1,,,,840.3,0,0,0,53.0
4,18,7,1,,,,842.5,0,0,0,5.0
4,19,7,1,,,,897.8,0,0,0,0.0
4,20,7,1,,,,814.1,0,0,0,0.0
4,21,7,1,,,,700.5,0,0,0,0.0
4,22,7,1,,,,672.6,0,0,0,0.0
4,23,7,1,,,,682.5,0,0,0,0.0
4,24,7,1,,,,693.3,0,0,0,0.0
4,1,1,1,,,,699.7,0,0,0,0.0
4,2,1,1,,,,702.2,0,0,0,0.0
4,3,1,1,,,,700.3,0,0,0,0.0
4,4,1,1,,,,765.8,0,0,0,0.0
4,5,1,1,,,,864.7,0,0,0,97.0
4,6,1,1,,,,913.9,0,0,0,499.0
4,7,1,1,,,,803.5,0,0,0,767.0
4,8,1,1,,,,783.5,0,0,0,867.0
4,9,1,1,,,,802.5,0,0,0,914.0
4,10,1,1,,,,805.1,0,0,0,928.0
4,11,1,1,,,,824.1,0,0,0,829.0
4,12,1,1,,,,831.1,0,0,0,620.0
4,13,1,1,,,,828.0,0,0,0,480.0
4,14,1,1,,,,856.8,0,0,0,281.0
4,15,1,1,,,,853.8,0,0,0,154.0
4,16,1,1,,,,867.4,0,0,0,101.0
4,17,1,1,,,,875.2,0,0,0,58.0
4,18,1,1,,,,922.6,0,0,0,10.0
4,19,1,1,,,,941.8,0,0,0,0.0
4,20,1,1,,,,829.1,0,0,0,0.0
4,21,1,1,,,,696.7,0,0,0,0.0
4,22,1,1,,,,654.4,0,0,0,0.0
4,23,1,1,,,,644.7,0,0,0,0.0
4,24,1,1,,,,637.6,0,0,0,0.0
4,1,2,1,,,,616.1,0,0,0,0.0
4,2,2,1,,,,626.7,0,0,0,0.0
4,3,2,1,,,,631.2,0,0,0,0.0
4,4,2,1,,,,695.6,0,0,0,0.0
4,5,2,1,,,,787.3,0,0,0,10.0
4,6,2,1,,,,864.3,0,0,0,86.0
4,7,2,1,,,,805.6,0,0,0,336.0
4,8,2,1,,,,828.7,0,0,0,500.0
4,9,2,1,,,,840.6,0,0,0,572.0
4,10,2,1,,,,828.7,0,0,0,615.0
4,11,2,1,,,,865.9,0,0,0,615.0
4,12,2,1,,,,813.9,0,0,0,585.0
4,13,2,1,,,,834.4,0,0,0,505.0
4,14,2,1,,,,856.2,0,0,0,355.0
4,15,2,1,,,,869.0,0,0,0,165.0
4,16,2,1,,,,894.2,0,0,0,61.0
4,17,2,1,,,,869.2,0,0,0,19.0
4,18,2,1,,,,861.5,0,0,0,0.0
4,19,2,1,,,,856.9,0,0,0,0.0
4,20,2,1,,,,736.8,0,0,0,0.0
4,21,2,1,,,,630.4,0,0,0,0.0
4,22,2,1,,,,606.0,0,0,0,0.0
4,23,2,1,,,,589.6,0,0,0,0.0
4,24,2,1,,,,607.1,0,0,0,0.0
4,1,3,1,,,,604.6,0,0,0,0.0
4,2,3,1,,,,593.4,0,0,0,0.0
4,3,3,1,,,,623.5,0,0,0,0.0
4,4,3,1,,,,659.5,0,0,0,0.0
4,5,3,1,,,,760.1,0,0,0,0.0
4,6,3,1,,,,842.1,0,0,0,23.0
4,7,3,1,,,,880.7,0,0,0,70.0
4,8,3,1,,,,990.0,0,0,0,167.0
4,9,3,1,,,,978.6,0,0,0,254.0
4,10,3,1,,,,905.6,0,0,0,315.0
4,11,3,1,,,,870.6,0,0,0,371.0
4,12,3,1,,,,843.6,0,0,0,398.0
4,13,3,1,,,,839.4,0,0,0,378.0
4,14,3,1,,,,836.4,0,0,0,339.0
4,15,3,1,,,,898.6,0,0,0,243.0
4,16,3,1,,,,892.0,0,0,0,141.0
4,17,3,1,,,,838.7,0,0,0,66.0
4,18,3,1,,,,863.9,0,0,0,9.0
4,19,3,1,,,,897.2,0,0,0,0.0
4,20,3,1,,,,776.6,0,0,0,0.0
4,21,3,1,,,,672.2,0,0,0,0.0
4,22,3,1,,,,644.0,0,0,0,0.0
4,23,3,1,,,,643.0,0,0,0,0.0
4,24,3,1,,,,645.7,0,0,0,0.0
4,1,4,1,,,,636.0,0,0,0,0.0
4,2,4,1,,,,650.2,0,0,0,0.0
4,3,4,1,,,,675.1,0,0,0,0.0
4,4,4,1,,,,734.9,0,0,0,0.0
4,5,4,1,,,,827.6,0,0,0,56.0
4,6,4,1,,,,917.9,0,0,0,199.0
4,7,4,1,,,,819.7,0,0,0,444.0
4,8,4,1,,,,862.5,0,0,0,780.0
4,9,4,1,,,,818.8,0,0,0,812.0
4,10,4,1,,,,835.1,0,0,0,817.0
4,11,4,1,,,,823.9,0,0,0,783.0
4,12,4,1,,,,872.6,0,0,0,730.0
4,13,4,1,,,,895.7,0,0,0,574.0
4,14,4,1,,,,921.9,0,0,0,423.0
4,15,4,1,,,,913.4,0,0,0,273.0
4,16,4,1,,,,886.9,0,0,0,174.0
4,17,4,1,,,,887.3,0,0,0,86.0
4,18,4,1,,,,884.7,0,0,0,16.0
4,19,4,1,,,,903.5,0,0,0,0.0
4,20,4,1,,,,810.9,0,0,0,0.0
4,21,4,1,,,,685.6,0,0,0,0.0
4,22,4,1,,,,648.4,0,0,0,0.0
4,23,4,1,,,,648.7,0,0,0,0.0
4,24,4,1,,,,649.5,0,0,0,0.0
4,1,5,1,,,,633.8,0,0,0,0.0
4,2,5,1,,,,643.5,0,0,0,0.0
4,3,5,1,,,,648.0,0,0,0,0.0
4,4,5,1,,,,707.8,0,0,0,0.0
4,5,5,1,,,,793.9,0,0,0,23.0
4,6,5,1,,,,874.1,0,0,0,101.0
4,7,5,1,,,,818.3,0,0,0,181.0
4,8,5,1,,,,758.2,0,0,0,284.0
4,9,5,1,,,,820.5,0,0,0,433.0
4,10,5,1,,,,791.3,0,0,0,583.0
4,11,5,1,,,,810.0,0,0,0,548.0
4,12,5,1,,,,799.2,0,0,0,412.0
4,13,5,1,,,,857.1,0,0,0,367.0
4,14,5,1,,,,805.2,0,0,0,296.0
4,15,5,1,,,,901.7,0,0,0,249.0
4,16,5,1,,,,855.7,0,0,0,166.0
4,17,5,1,,,,874.3,0,0,0,77.0
4,18,5,1,,,,917.3,0,0,0,10.0
4,19,5,1,,,,882.7,0,0,0,0.0
4,20,5,1,,,,781.4,0,0,0,0.0
4,21,5,1,,,,656.1,0,0,0,0.0
4,22,5,1,,,,624.5,0,0,0,0.0
4,23,5,1,,,,619.9,0,0,0,0.0
4,24,5,1,,,,606.6,0,0,0,0.0
4,1,6,1,,,,590.7,0,0,0,0.0
4,2,6,1,,,,603.1,0,0,0,0.0
4,3,6,1,,,,620.3,0,0,0,0.0
4,4,6,1,,,,679.5,0,0,0,0.0
4,5,6,1,,,,759.6,0,0,0,0.0
4,6,6,1,,,,868.5,0,0,0,19.0
4,7,6,1,,,,923.5,0,0,0,57.0
4,8,6,1,,,,1011.9,0,0,0,112.0
4,9,6,1,,,,1053.5,0,0,0,169.0
4,10,6,1,,,,992.3,0,0,0,205.0
4,11,6,1,,,,968.5,0,0,0,218.0
4,12,6,1,,,,961.8,0,0,0,198.0
4,13,6,1,,,,901.0,0,0,0,206.0
4,14,6,1,,,,886.8,0,0,0,150.0
4,15,6,1,,,,910.4,0,0,0,103.0
4,16,6,1,,,,916.4,0,0,0,52.0
4,17,6,1,,,,901.3,0,0,0,19.0
4,18,6,1,,,,928.0,0,0,0,1.0
4,19,6,1,,,,920.5,0,0,0,0.0
4,20,6,1,,,,822.3,0,0,0,0.0
4,21,6,1,,,,692.0,0,0,0,0.0
4,22,6,1,,,,689.1,0,0,0,0.0
4,23,6,1,,,,697.0,0,0,0,0.0
4,24,6,1,,,,675.5,0,0,0,0.0
4,1,7,1,,,,647.2,0,0,0,0.0
4,2,7,1,,,,668.3,0,0,0,0.0
4,3,7,1,,,,688.1,0,0,0,0.0
4,4,7,1,,,,754.8,0,0,0,0.0
4,5,7,1,,,,851.5,0,0,0,0.0
4,6,7,1,,,,970.1,0,0,0,26.0
4,7,7,1,,,,978.9,0,0,0,105.0
4,8,7,1,,,,989.1,0,0,0,194.0
4,9,7,1,,,,951.1,0,0,0,352.0
4,10,7,1,,,,977.3,0,0,0,502.0
4,11,7,1,,,,983.9,0,0,0,485.0
4,12,7,1,,,,969.8,0,0,0,409.0
4,13,7,1,,,,928.1,0,0,0,394.0
4,14,7,1,,,,915.0,0,0,0,372.0
4,15,7,1,,,,949.3,0,0,0,338.0
4,16,7,1,,,,945.4,0,0,0,256.0
4,17,7,1,,,,938.4,0,0,0,135.0
4,18,7,1,,,,955.9,0,0,0,28.0
4,19,7,1,,,,1007.4,0,0,0,0.0
4,20,7,1,,,,909.4,0,0,0,0.0
4,21,7,1,,,,782.4,0,0,0,0.0
4,22,7,1,,,,761.3,0,0,0,0.0
4,23,7,1,,,,758.9,0,0,0,0.0
4,24,7,1,,,,761.2,0,0,0,0.0
4,1,1,1,,,,757.1,0,0,0,0.0
4,2,1,1,,,,766.8,0,0,0,0.0
4,3,1,1,,,,780.0,0,0,0,0.0
4,4,1,1,,,,855.9,0,0,0,0.0
4,5,1,1,,,,948.8,0,0,0,47.0
4,6,1,1,,,,974.3,0,0,0,255.0
4,7,1,1,,,,893.4,0,0,0,479.0
4,8,1,1,,,,872.9,0,0,0,612.0
4,9,1,1,,,,877.2,0,0,0,715.0
4,10,1,1,,,,873.7,0,0,0,736.0
4,11,1,1,,,,906.9,0,0,0,750.0
4,12,1,1,,,,939.6,0,0,0,723.0
4,13,1,1,,,,934.6,0,0,0,665.0
4,14,1,1,,,,922.0,0,0,0,616.0
4,15,1,1,,,,921.5,0,0,0,587.0
4,16,1,1,,,,954.6,0,0,0,550.0
4,17,1,1,,,,937.7,0,0,0,377.0
4,18,1,1,,,,953.0,0,0,0,115.0
4,19,1,1,,,,1010.5,0,0,0,0.0
4,20,1,1,,,,930.3,0,0,0,0.0
4,21,1,1,,,,802.0,0,0,0,0.0
4,22,1,1,,,,773.5,0,0,0,0.0
4,23,1,1,,,,764.4,0,0,0,0.0
4,24,1,1,,,,766.1,0,0,0,0.0
4,1,2,1,,,,758.8,0,0,0,0.0
4,2,2,1,,,,767.9,0,0,0,0.0
4,3,2,1,,,,771.2,0,0,0,0.0
4,4,2,1,,,,833.6,0,0,0,0.0
4,5,2,1,,,,914.8,0,0,0,143.0
4,6,2,1,,,,999.2,0,0,0,433.0
4,7,2,1,,,,904.5,0,0,0,626.0
4,8,2,1,,,,993.5,0,0,0,705.0
4,9,2,1,,,,1002.4,0,0,0,664.0
4,10,2,1,,,,958.0,0,0,0,650.0
4,11,2,1,,,,973.0,0,0,0,584.0
4,12,2,1,,,,957.6,0,0,0,479.0
4,13,2,1,,,,966.6,0,0,0,434.0
4,14,2,1,,,,949.2,0,0,0,394.0
4,15,2,1,,,,963.0,0,0,0,354.0
4,16,2,1,,,,923.8,0,0,0,244.0
4,17,2,1,,,,893.6,0,0,0,122.0
4,18,2,1,,,,903.3,0,0,0,34.0
4,19,2,1,,,,959.8,0,0,0,0.0
4,20,2,1,,,,847.8,0,0,0,0.0
4,21,2,1,,,,737.9,0,0,0,0.0
4,22,2,1,,,,705.8,0,0,0,0.0
4,23,2,1,,,,694.9,0,0,0,0.0
4,24,2,1,,,,696.9,0,0,0,0.0
4,1,3,1,,,,684.8,0,0,0,0.0
4,2,3,1,,,,699.7,0,0,0,0.0
4,3,3,1,,,,703.9,0,0,0,0.0
4,4,3,1,,,,766.3,0,0,0,0.0
4,5,3,1,,,,835.6,0,0,0,53.0
4,6,3,1,,,,945.3,0,0,0,461.0
4,7,3,1,,,,880.6,0,0,0,799.0
4,8,3,1,,,,889.2,0,0,0,876.0
4,9,3,1,,,,895.2,0,0,0,910.0
4,10,3,1,,,,918.5,0,0,0,928.0
4,11,3,1,,,,879.5,0,0,0,934.0
4,12,3,1,,,,876.1,0,0,0,930.0
4,13,3,1,,,,879.6,0,0,0,918.0
4,14,3,1,,,,876.7,0,0,0,896.0
4,15,3,1,,,,886.4,0,0,0,854.0
4,16,3,1,,,,929.8,0,0,0,774.0
4,17,3,1,,,,911.2,0,0,0,602.0
4,18,3,1,,,,880.9,0,0,0,242.0
4,19,3,1,,,,938.9,0,0,0,0.0
4,20,3,1,,,,863.1,0,0,0,0.0
4,21,3,1,,,,741.4,0,0,0,0.0
4,22,3,1,,,,703.5,0,0,0,0.0
4,23,3,1,,,,698.1,0,0,0,0.0
4,24,3,1,,,,687.2,0,0,0,0.0
4,1,4,1,,,,693.3,0,0,0,0.0
4,2,4,1,,,,707.7,0,0,0,0.0
4,3,4,1,,,,725.8,0,0,0,0.0
4,4,4,1,,,,786.3,0,0,0,0.0
4,5,4,1,,,,898.6,0,0,0,270.0
4,6,4,1,,,,940.9,0,0,0,589.0
4,7,4,1,,,,869.3,0,0,0,824.0
4,8,4,1,,,,858.3,0,0,0,892.0
4,9,4,1,,,,883.0,0,0,0,922.0
4,10,4,1,,,,871.5,0,0,0,936.0
4,11,4,1,,,,864.3,0,0,0,939.0
4,12,4,1,,,,870.1,0,0,0,936.0
4,13,4,1,,,,857.1,0,0,0,926.0
4,14,4,1,,,,892.4,0,0,0,907.0
4,15,4,1,,,,901.4,0,0,0,869.0
4,16,4,1,,,,882.1,0,0,0,797.0
4,17,4,1,,,,902.6,0,0,0,639.0
4,18,4,1,,,,910.5,0,0,0,276.0
4,19,4,1,,,,951.6,0,0,0,0.0
4,20,4,1,,,,895.0,0,0,0,0.0
4,21,4,1,,,,754.5,0,0,0,0.0
4,22,4,1,,,,725.8,0,0,0,0.0
4,23,4,1,,,,723.3,0,0,0,0.0
4,24,4,1,,,,724.4,0,0,0,0.0
4,1,5,1,,,,709.7,0,0,0,0.0
4,2,5,1,,,,710.6,0,0,0,0.0
4,3,5,1,,,,704.1,0,0,0,0.0
4,4,5,1,,,,766.2,0,0,0,0.0
4,5,5,1,,,,859.8,0,0,0,19.0
4,6,5,1,,,,945.6,0,0,0,73.0
4,7,5,1,,,,849.5,0,0,0,164.0
4,8,5,1,,,,902.1,0,0,0,283.0
4,9,5,1,,,,880.4,0,0,0,345.0
4,10,5,1,,,,943.0,0,0,0,376.0
4,11,5,1,,,,902.6,0,0,0,406.0
4,12,5,1,,,,922.6,0,0,0,413.0
4,13,5,1,,,,931.4,0,0,0,375.0
4,14,5,1,,,,908.3,0,0,0,289.0
4,15,5,1,,,,944.3,0,0,0,197.0
4,16,5,1,,,,947.2,0,0,0,109.0
4,17,5,1,,,,943.3,0,0,0,45.0
4,18,5,1,,,,952.4,0,0,0,7.0
4,19,5,1,,,,968.4,0,0,0,0.0
4,20,5,1,,,,872.1,0,0,0,0.0
4,21,5,1,,,,749.1,0,0,0,0.0
4,22,5,1,,,,715.7,0,0,0,0.0
4,23,5,1,,,,726.1,0,0,0,0.0
4,24,5,1,,,,712.4,0,0,0,0.0
4,1,6,1,,,,705.1,0,0,0,0.0
4,2,6,1,,,,694.8,0,0,0,0.0
4,3,6,1,,,,722.9,0,0,0,0.0
4,4,6,1,,,,768.6,0,0,0,0.0
4,5,6,1,,,,839.7,0,0,0,8.0
4,6,6,1,,,,933.5,0,0,0,45.0
4,7,6,1,,,,954.2,0,0,0,104.0
4,8,6,1,,,,1010.1,0,0,0,170.0
4,9,6,1,,,,1000.8,0,0,0,211.0
4,10,6,1,,,,958.4,0,0,0,273.0
4,11,6,1,,,,951.6,0,0,0,310.0
4,12,6,1,,,,940.4,0,0,0,311.0
4,13,6,1,,,,958.9,0,0,0,274.0
4,14,6,1,,,,946.0,0,0,0,210.0
