datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2013-02-26 00:00:00,0.0,0.0,0.0,1.543
2013-02-26 01:00:00,0.0,0.0,0.0,1.739
2013-02-26 02:00:00,0.0,0.0,0.0,1.8780000000000001
2013-02-26 03:00:00,0.0,0.0,0.0,1.938
2013-02-26 04:00:00,0.0,0.0,0.0,2.029
2013-02-26 05:00:00,0.0,0.0,0.0,2.139
2013-02-26 06:00:00,0.0,0.0,0.0,2.192
2013-02-26 07:00:00,17.0,10.0,19.0,2.504
2013-02-26 08:00:00,67.0,19.0,59.0,3.195
2013-02-26 09:00:00,126.0,29.0,105.0,3.952
2013-02-26 10:00:00,138.0,22.0,122.0,4.518
2013-02-26 11:00:00,162.0,25.0,143.0,5.03
2013-02-26 12:00:00,175.0,29.0,151.0,5.422
2013-02-26 13:00:00,152.0,26.0,133.0,5.566
2013-02-26 14:00:00,112.0,21.0,101.0,5.427
2013-02-26 15:00:00,58.0,12.0,58.0,5.002
2013-02-26 16:00:00,10.0,3.0,16.0,4.331
2013-02-26 17:00:00,0.0,0.0,0.0,3.586
2013-02-26 18:00:00,0.0,0.0,0.0,3.163
2013-02-26 19:00:00,0.0,0.0,0.0,2.799
2013-02-26 20:00:00,0.0,0.0,0.0,2.524
2013-02-26 21:00:00,0.0,0.0,0.0,2.269
2013-02-26 22:00:00,0.0,0.0,0.0,2.011
2013-02-26 23:00:00,0.0,0.0,0.0,1.775
2013-02-27 00:00:00,0.0,0.0,0.0,1.499
2013-02-27 01:00:00,0.0,0.0,0.0,1.301
2013-02-27 02:00:00,0.0,0.0,0.0,1.226
2013-02-27 03:00:00,0.0,0.0,0.0,1.187
2013-02-27 04:00:00,0.0,0.0,0.0,1.237
2013-02-27 05:00:00,0.0,0.0,0.0,1.195
2013-02-27 06:00:00,0.0,1.0,1.0,1.091
2013-02-27 07:00:00,56.0,40.0,27.0,1.569
2013-02-27 08:00:00,155.0,82.0,77.0,2.356
2013-02-27 09:00:00,267.0,138.0,126.0,3.08
2013-02-27 10:00:00,399.0,235.0,159.0,4.066
2013-02-27 11:00:00,701.0,577.0,141.0,5.337
2013-02-27 12:00:00,840.0,780.0,110.0,6.384
2013-02-27 13:00:00,823.0,771.0,100.0,6.868
2013-02-27 14:00:00,739.0,677.0,92.0,6.749
2013-02-27 15:00:00,501.0,422.0,79.0,6.031
2013-02-27 16:00:00,131.0,101.0,38.0,4.44
2013-02-27 17:00:00,0.0,3.0,1.0,2.27
2013-02-27 18:00:00,0.0,0.0,0.0,1.936
2013-02-27 19:00:00,0.0,0.0,0.0,1.436
2013-02-27 20:00:00,0.0,0.0,0.0,1.171
2013-02-27 21:00:00,0.0,0.0,0.0,1.4
2013-02-27 22:00:00,0.0,0.0,0.0,1.526
2013-02-27 23:00:00,0.0,0.0,0.0,1.531
2013-02-28 00:00:00,0.0,0.0,0.0,1.5050000000000001
2013-02-28 01:00:00,0.0,0.0,0.0,1.483
2013-02-28 02:00:00,0.0,0.0,0.0,1.465
2013-02-28 03:00:00,0.0,0.0,0.0,1.471
2013-02-28 04:00:00,0.0,0.0,0.0,1.443
2013-02-28 05:00:00,0.0,0.0,0.0,1.389
2013-02-28 06:00:00,0.0,1.0,1.0,1.3820000000000001
2013-02-28 07:00:00,26.0,16.0,21.0,1.841
2013-02-28 08:00:00,134.0,64.0,76.0,2.725
2013-02-28 09:00:00,313.0,179.0,131.0,4.376
2013-02-28 10:00:00,513.0,358.0,156.0,6.185
2013-02-28 11:00:00,651.0,519.0,151.0,7.612
2013-02-28 12:00:00,673.0,554.0,144.0,8.41
2013-02-28 13:00:00,659.0,552.0,131.0,8.65
2013-02-28 14:00:00,621.0,530.0,109.0,8.334
2013-02-28 15:00:00,509.0,432.0,81.0,7.409
2013-02-28 16:00:00,243.0,203.0,41.0,5.405
2013-02-28 17:00:00,2.0,7.0,2.0,2.462
2013-02-28 18:00:00,0.0,0.0,0.0,1.517
2013-02-28 19:00:00,0.0,0.0,0.0,0.659
2013-02-28 20:00:00,0.0,0.0,0.0,0.267
2013-02-28 21:00:00,0.0,0.0,0.0,0.312
2013-02-28 22:00:00,0.0,0.0,0.0,0.5
2013-02-28 23:00:00,0.0,0.0,0.0,0.652
2013-03-01 00:00:00,0.0,0.0,0.0,0.8270000000000001
2013-03-01 01:00:00,0.0,0.0,0.0,1.225
2013-03-01 02:00:00,0.0,0.0,0.0,1.775
2013-03-01 03:00:00,0.0,0.0,0.0,2.241
2013-03-01 04:00:00,0.0,0.0,0.0,2.46
2013-03-01 05:00:00,0.0,0.0,0.0,2.246
2013-03-01 06:00:00,0.0,3.0,1.0,2.13
2013-03-01 07:00:00,142.0,111.0,37.0,3.135
2013-03-01 08:00:00,406.0,315.0,86.0,4.587
2013-03-01 09:00:00,701.0,620.0,103.0,6.35
2013-03-01 10:00:00,822.0,770.0,103.0,7.577
2013-03-01 11:00:00,881.0,853.0,99.0,8.154
2013-03-01 12:00:00,883.0,859.0,96.0,8.265
2013-03-01 13:00:00,844.0,810.0,94.0,7.919
2013-03-01 14:00:00,733.0,672.0,91.0,7.082
2013-03-01 15:00:00,486.0,404.0,81.0,5.935
2013-03-01 16:00:00,136.0,103.0,40.0,4.615
2013-03-01 17:00:00,0.0,3.0,2.0,3.235
2013-03-01 18:00:00,0.0,0.0,0.0,2.33
2013-03-01 19:00:00,0.0,0.0,0.0,1.675
2013-03-01 20:00:00,0.0,0.0,0.0,0.874
2013-03-01 21:00:00,0.0,0.0,0.0,-0.05
2013-03-01 22:00:00,0.0,0.0,0.0,-0.86
2013-03-01 23:00:00,0.0,0.0,0.0,-1.396
2013-03-02 00:00:00,0.0,0.0,0.0,-1.606
2013-03-02 01:00:00,0.0,0.0,0.0,-1.45
2013-03-02 02:00:00,0.0,0.0,0.0,-1.143
2013-03-02 03:00:00,0.0,0.0,0.0,-0.742
2013-03-02 04:00:00,0.0,0.0,0.0,-0.554
2013-03-02 05:00:00,0.0,0.0,0.0,-0.5680000000000001
2013-03-02 06:00:00,2.0,7.0,2.0,-0.638
2013-03-02 07:00:00,181.0,142.0,40.0,0.963
2013-03-02 08:00:00,364.0,267.0,90.0,2.727
2013-03-02 09:00:00,439.0,305.0,128.0,3.653
2013-03-02 10:00:00,581.0,436.0,146.0,4.426
2013-03-02 11:00:00,717.0,601.0,136.0,5.262
2013-03-02 12:00:00,795.0,715.0,118.0,5.968
2013-03-02 13:00:00,811.0,752.0,102.0,6.414
2013-03-02 14:00:00,769.0,716.0,88.0,6.511
2013-03-02 15:00:00,635.0,575.0,71.0,6.145
2013-03-02 16:00:00,335.0,290.0,42.0,4.899
2013-03-02 17:00:00,8.0,15.0,3.0,3.378
2013-03-02 18:00:00,0.0,0.0,0.0,2.9
2013-03-02 19:00:00,0.0,0.0,0.0,2.426
2013-03-02 20:00:00,0.0,0.0,0.0,1.863
2013-03-02 21:00:00,0.0,0.0,0.0,1.479
2013-03-02 22:00:00,0.0,0.0,0.0,1.242
2013-03-02 23:00:00,0.0,0.0,0.0,0.869
2013-03-03 00:00:00,0.0,0.0,0.0,0.158
2013-03-03 01:00:00,0.0,0.0,0.0,-0.371
2013-03-03 02:00:00,0.0,0.0,0.0,-1.013
2013-03-03 03:00:00,0.0,0.0,0.0,-1.298
2013-03-03 04:00:00,0.0,0.0,0.0,-1.208
2013-03-03 05:00:00,0.0,0.0,0.0,-0.763
2013-03-03 06:00:00,3.0,7.0,3.0,-0.203
2013-03-03 07:00:00,146.0,109.0,41.0,1.142
2013-03-03 08:00:00,317.0,217.0,94.0,2.495
2013-03-03 09:00:00,456.0,319.0,133.0,4.903
2013-03-03 10:00:00,573.0,426.0,154.0,6.944
2013-03-03 11:00:00,552.0,391.0,169.0,7.724
2013-03-03 12:00:00,687.0,566.0,148.0,8.4
2013-03-03 13:00:00,644.0,528.0,137.0,8.672
2013-03-03 14:00:00,590.0,487.0,118.0,8.591
2013-03-03 15:00:00,431.0,341.0,92.0,8.02
2013-03-03 16:00:00,124.0,89.0,44.0,6.462
2013-03-03 17:00:00,3.0,7.0,3.0,3.912
2013-03-03 18:00:00,0.0,0.0,0.0,2.798
2013-03-03 19:00:00,0.0,0.0,0.0,1.642
2013-03-03 20:00:00,0.0,0.0,0.0,0.8220000000000001
2013-03-03 21:00:00,0.0,0.0,0.0,1.337
2013-03-03 22:00:00,0.0,0.0,0.0,1.869
2013-03-03 23:00:00,0.0,0.0,0.0,1.937
2013-03-04 00:00:00,0.0,0.0,0.0,2.018
2013-03-04 01:00:00,0.0,0.0,0.0,2.164
2013-03-04 02:00:00,0.0,0.0,0.0,2.054
2013-03-04 03:00:00,0.0,0.0,0.0,1.789
2013-03-04 04:00:00,0.0,0.0,0.0,1.283
2013-03-04 05:00:00,0.0,0.0,0.0,1.003
2013-03-04 06:00:00,6.0,12.0,3.0,0.529
2013-03-04 07:00:00,257.0,209.0,44.0,1.45
2013-03-04 08:00:00,569.0,482.0,82.0,2.904
2013-03-04 09:00:00,838.0,791.0,88.0,4.618
2013-03-04 10:00:00,895.0,868.0,92.0,6.206
2013-03-04 11:00:00,900.0,880.0,95.0,7.632
2013-03-04 12:00:00,874.0,849.0,97.0,8.56
2013-03-04 13:00:00,840.0,810.0,94.0,9.009
2013-03-04 14:00:00,778.0,740.0,85.0,8.851
2013-03-04 15:00:00,655.0,605.0,70.0,7.941
2013-03-04 16:00:00,348.0,302.0,44.0,5.919
2013-03-04 17:00:00,15.0,21.0,4.0,2.699
2013-03-04 18:00:00,0.0,0.0,0.0,1.669
2013-03-04 19:00:00,0.0,0.0,0.0,1.31
2013-03-04 20:00:00,0.0,0.0,0.0,1.424
2013-03-04 21:00:00,0.0,0.0,0.0,1.833
2013-03-04 22:00:00,0.0,0.0,0.0,2.126
2013-03-04 23:00:00,0.0,0.0,0.0,2.108
2013-03-05 00:00:00,0.0,0.0,0.0,2.052
2013-03-05 01:00:00,0.0,0.0,0.0,2.157
2013-03-05 02:00:00,0.0,0.0,0.0,2.42
2013-03-05 03:00:00,0.0,0.0,0.0,2.257
2013-03-05 04:00:00,0.0,0.0,0.0,2.071
2013-03-05 05:00:00,0.0,0.0,0.0,1.904
2013-03-05 06:00:00,0.0,2.0,2.0,1.762
2013-03-05 07:00:00,35.0,18.0,28.0,2.012
2013-03-05 08:00:00,101.0,36.0,74.0,2.842
2013-03-05 09:00:00,195.0,72.0,126.0,4.185
2013-03-05 10:00:00,434.0,261.0,173.0,6.474
2013-03-05 11:00:00,747.0,648.0,140.0,9.045
2013-03-05 12:00:00,810.0,758.0,120.0,11.147
2013-03-05 13:00:00,774.0,725.0,113.0,12.606
2013-03-05 14:00:00,699.0,645.0,103.0,13.217
2013-03-05 15:00:00,553.0,491.0,85.0,12.963
2013-03-05 16:00:00,275.0,231.0,50.0,10.839
2013-03-05 17:00:00,12.0,18.0,5.0,7.626
2013-03-05 18:00:00,0.0,0.0,0.0,6.018
2013-03-05 19:00:00,0.0,0.0,0.0,5.181
2013-03-05 20:00:00,0.0,0.0,0.0,4.652
2013-03-05 21:00:00,0.0,0.0,0.0,4.401
2013-03-05 22:00:00,0.0,0.0,0.0,4.257
2013-03-05 23:00:00,0.0,0.0,0.0,3.993
2013-03-06 00:00:00,0.0,0.0,0.0,3.697
2013-03-06 01:00:00,0.0,0.0,0.0,3.405
2013-03-06 02:00:00,0.0,0.0,0.0,3.078
2013-03-06 03:00:00,0.0,0.0,0.0,2.896
2013-03-06 04:00:00,0.0,0.0,0.0,2.944
2013-03-06 05:00:00,0.0,0.0,0.0,2.959
2013-03-06 06:00:00,1.0,4.0,3.0,3.031
2013-03-06 07:00:00,44.0,23.0,33.0,4.201
2013-03-06 08:00:00,171.0,84.0,93.0,5.448
2013-03-06 09:00:00,515.0,377.0,143.0,7.508
2013-03-06 10:00:00,632.0,498.0,158.0,9.677
2013-03-06 11:00:00,538.0,367.0,188.0,11.311
2013-03-06 12:00:00,439.0,250.0,201.0,12.25
2013-03-06 13:00:00,354.0,177.0,186.0,12.585
2013-03-06 14:00:00,259.0,119.0,149.0,12.408
2013-03-06 15:00:00,177.0,87.0,101.0,11.796
2013-03-06 16:00:00,74.0,42.0,45.0,10.148
2013-03-06 17:00:00,2.0,5.0,4.0,7.875
2013-03-06 18:00:00,0.0,0.0,0.0,7.105
2013-03-06 19:00:00,0.0,0.0,0.0,6.331
2013-03-06 20:00:00,0.0,0.0,0.0,5.735
2013-03-06 21:00:00,0.0,0.0,0.0,5.473
2013-03-06 22:00:00,0.0,0.0,0.0,5.328
2013-03-06 23:00:00,0.0,0.0,0.0,5.168
2013-03-07 00:00:00,0.0,0.0,0.0,5.034
2013-03-07 01:00:00,0.0,0.0,0.0,5.023
2013-03-07 02:00:00,0.0,0.0,0.0,5.027
2013-03-07 03:00:00,0.0,0.0,0.0,5.037
2013-03-07 04:00:00,0.0,0.0,0.0,4.969
2013-03-07 05:00:00,0.0,0.0,0.0,4.824
2013-03-07 06:00:00,0.0,0.0,1.0,4.68
2013-03-07 07:00:00,8.0,2.0,16.0,5.065
2013-03-07 08:00:00,32.0,4.0,40.0,5.524
2013-03-07 09:00:00,72.0,6.0,78.0,6.13
2013-03-07 10:00:00,108.0,9.0,110.0,6.901
2013-03-07 11:00:00,126.0,10.0,126.0,7.61
2013-03-07 12:00:00,132.0,10.0,131.0,8.111
2013-03-07 13:00:00,114.0,9.0,116.0,8.465
2013-03-07 14:00:00,73.0,6.0,80.0,8.513
2013-03-07 15:00:00,35.0,3.0,44.0,8.2
2013-03-07 16:00:00,7.0,1.0,15.0,7.573
2013-03-07 17:00:00,0.0,0.0,1.0,6.964
2013-03-07 18:00:00,0.0,0.0,0.0,6.566
2013-03-07 19:00:00,0.0,0.0,0.0,6.245
2013-03-07 20:00:00,0.0,0.0,0.0,5.959
2013-03-07 21:00:00,0.0,0.0,0.0,5.71
2013-03-07 22:00:00,0.0,0.0,0.0,5.542
2013-03-07 23:00:00,0.0,0.0,0.0,5.53
2013-03-08 00:00:00,0.0,0.0,0.0,5.558
2013-03-08 01:00:00,0.0,0.0,0.0,5.552
2013-03-08 02:00:00,0.0,0.0,0.0,5.668
2013-03-08 03:00:00,0.0,0.0,0.0,5.719
2013-03-08 04:00:00,0.0,0.0,0.0,5.687
2013-03-08 05:00:00,0.0,0.0,0.0,5.723
2013-03-08 06:00:00,0.0,1.0,2.0,5.797
2013-03-08 07:00:00,13.0,3.0,20.0,6.128
2013-03-08 08:00:00,32.0,3.0,41.0,6.553
2013-03-08 09:00:00,51.0,3.0,60.0,7.075
2013-03-08 10:00:00,65.0,3.0,74.0,7.653
2013-03-08 11:00:00,83.0,4.0,91.0,8.278
2013-03-08 12:00:00,122.0,9.0,124.0,9.062
2013-03-08 13:00:00,143.0,15.0,138.0,9.62
2013-03-08 14:00:00,97.0,10.0,99.0,9.632
2013-03-08 15:00:00,38.0,4.0,47.0,9.129
2013-03-08 16:00:00,7.0,1.0,15.0,8.252
2013-03-08 17:00:00,0.0,0.0,1.0,7.326
2013-03-08 18:00:00,0.0,0.0,0.0,6.76
2013-03-08 19:00:00,0.0,0.0,0.0,6.227
2013-03-08 20:00:00,0.0,0.0,0.0,5.718
2013-03-08 21:00:00,0.0,0.0,0.0,5.352
2013-03-08 22:00:00,0.0,0.0,0.0,5.062
2013-03-08 23:00:00,0.0,0.0,0.0,4.799
2013-03-09 00:00:00,0.0,0.0,0.0,4.58
2013-03-09 01:00:00,0.0,0.0,0.0,4.317
2013-03-09 02:00:00,0.0,0.0,0.0,3.979
2013-03-09 03:00:00,0.0,0.0,0.0,3.734
2013-03-09 04:00:00,0.0,0.0,0.0,3.575
2013-03-09 05:00:00,0.0,0.0,0.0,3.417
2013-03-09 06:00:00,0.0,0.0,1.0,3.291
2013-03-09 07:00:00,7.0,2.0,15.0,3.255
2013-03-09 08:00:00,30.0,3.0,39.0,3.349
2013-03-09 09:00:00,64.0,4.0,71.0,3.712
2013-03-09 10:00:00,88.0,5.0,93.0,4.121
2013-03-09 11:00:00,93.0,5.0,99.0,4.372
2013-03-09 12:00:00,85.0,4.0,92.0,4.419
2013-03-09 13:00:00,71.0,3.0,79.0,4.253
2013-03-09 14:00:00,51.0,3.0,60.0,3.952
2013-03-09 15:00:00,32.0,3.0,42.0,3.559
2013-03-09 16:00:00,11.0,2.0,19.0,3.024
2013-03-09 17:00:00,0.0,1.0,3.0,2.368
2013-03-09 18:00:00,0.0,0.0,0.0,1.833
2013-03-09 19:00:00,0.0,0.0,0.0,1.445
2013-03-09 20:00:00,0.0,0.0,0.0,1.16
2013-03-09 21:00:00,0.0,0.0,0.0,0.9430000000000001
2013-03-09 22:00:00,0.0,0.0,0.0,0.8
2013-03-09 23:00:00,0.0,0.0,0.0,0.718
2013-03-10 00:00:00,0.0,0.0,0.0,0.7000000000000001
2013-03-10 01:00:00,0.0,0.0,0.0,0.6900000000000001
2013-03-10 02:00:00,0.0,0.0,0.0,0.663
2013-03-10 03:00:00,0.0,0.0,0.0,0.61
2013-03-10 04:00:00,0.0,0.0,0.0,0.578
2013-03-10 05:00:00,0.0,0.0,0.0,0.536
2013-03-10 06:00:00,0.0,1.0,2.0,0.47400000000000003
2013-03-10 07:00:00,16.0,5.0,22.0,0.66
2013-03-10 08:00:00,58.0,10.0,59.0,1.069
2013-03-10 09:00:00,120.0,19.0,108.0,1.605
2013-03-10 10:00:00,199.0,38.0,162.0,2.156
2013-03-10 11:00:00,281.0,73.0,204.0,2.616
2013-03-10 12:00:00,364.0,134.0,223.0,2.956
2013-03-10 13:00:00,360.0,149.0,204.0,2.984
2013-03-10 14:00:00,312.0,139.0,168.0,2.67
2013-03-10 15:00:00,213.0,98.0,115.0,2.104
2013-03-10 16:00:00,89.0,44.0,54.0,1.263
2013-03-10 17:00:00,6.0,8.0,7.0,0.217
2013-03-10 18:00:00,0.0,0.0,0.0,-0.47600000000000003
2013-03-10 19:00:00,0.0,0.0,0.0,-0.851
2013-03-10 20:00:00,0.0,0.0,0.0,-1.069
2013-03-10 21:00:00,0.0,0.0,0.0,-1.193
2013-03-10 22:00:00,0.0,0.0,0.0,-1.337
2013-03-10 23:00:00,0.0,0.0,0.0,-1.422
2013-03-11 00:00:00,0.0,0.0,0.0,-1.35
2013-03-11 01:00:00,0.0,0.0,0.0,-1.324
2013-03-11 02:00:00,0.0,0.0,0.0,-1.352
2013-03-11 03:00:00,0.0,0.0,0.0,-1.478
2013-03-11 04:00:00,0.0,0.0,0.0,-1.66
2013-03-11 05:00:00,0.0,0.0,0.0,-1.777
2013-03-11 06:00:00,1.0,2.0,4.0,-1.782
2013-03-11 07:00:00,35.0,12.0,34.0,-1.527
2013-03-11 08:00:00,121.0,34.0,92.0,-1.017
2013-03-11 09:00:00,202.0,54.0,146.0,-0.503
2013-03-11 10:00:00,238.0,54.0,180.0,-0.099
2013-03-11 11:00:00,249.0,49.0,195.0,0.1
2013-03-11 12:00:00,226.0,38.0,185.0,0.033
2013-03-11 13:00:00,189.0,30.0,159.0,-0.188
2013-03-11 14:00:00,157.0,29.0,131.0,-0.47600000000000003
2013-03-11 15:00:00,109.0,25.0,91.0,-0.873
2013-03-11 16:00:00,54.0,19.0,46.0,-1.379
2013-03-11 17:00:00,7.0,8.0,7.0,-1.994
2013-03-11 18:00:00,0.0,0.0,0.0,-2.407
2013-03-11 19:00:00,0.0,0.0,0.0,-2.55
2013-03-11 20:00:00,0.0,0.0,0.0,-2.619
2013-03-11 21:00:00,0.0,0.0,0.0,-2.634
2013-03-11 22:00:00,0.0,0.0,0.0,-2.593
2013-03-11 23:00:00,0.0,0.0,0.0,-2.516
2013-03-12 00:00:00,0.0,0.0,0.0,-2.396
2013-03-12 01:00:00,0.0,0.0,0.0,-2.279
2013-03-12 02:00:00,0.0,0.0,0.0,-2.223
2013-03-12 03:00:00,0.0,0.0,0.0,-2.233
2013-03-12 04:00:00,0.0,0.0,0.0,-2.297
2013-03-12 05:00:00,0.0,0.0,0.0,-2.404
2013-03-12 06:00:00,43.0,44.0,10.0,-2.361
2013-03-12 07:00:00,275.0,207.0,59.0,-1.419
2013-03-12 08:00:00,668.0,569.0,93.0,-0.084
2013-03-12 09:00:00,799.0,707.0,108.0,0.993
2013-03-12 10:00:00,779.0,666.0,129.0,1.794
2013-03-12 11:00:00,762.0,633.0,145.0,2.404
2013-03-12 12:00:00,696.0,545.0,158.0,2.78
2013-03-12 13:00:00,668.0,522.0,150.0,3.045
2013-03-12 14:00:00,571.0,431.0,136.0,3.034
2013-03-12 15:00:00,481.0,367.0,105.0,2.79
2013-03-12 16:00:00,220.0,158.0,62.0,2.001
2013-03-12 17:00:00,28.0,30.0,10.0,0.044
2013-03-12 18:00:00,0.0,0.0,0.0,-0.666
2013-03-12 19:00:00,0.0,0.0,0.0,-0.726
2013-03-12 20:00:00,0.0,0.0,0.0,-0.934
2013-03-12 21:00:00,0.0,0.0,0.0,-1.163
2013-03-12 22:00:00,0.0,0.0,0.0,-0.995
2013-03-12 23:00:00,0.0,0.0,0.0,-0.6940000000000001
2013-03-13 00:00:00,0.0,0.0,0.0,-0.746
2013-03-13 01:00:00,0.0,0.0,0.0,-1.094
2013-03-13 02:00:00,0.0,0.0,0.0,-1.239
2013-03-13 03:00:00,0.0,0.0,0.0,-1.371
2013-03-13 04:00:00,0.0,0.0,0.0,-1.546
2013-03-13 05:00:00,0.0,0.0,0.0,-1.694
2013-03-13 06:00:00,9.0,10.0,8.0,-1.622
2013-03-13 07:00:00,128.0,75.0,58.0,-0.672
2013-03-13 08:00:00,352.0,223.0,119.0,0.8320000000000001
2013-03-13 09:00:00,498.0,330.0,160.0,2.289
2013-03-13 10:00:00,525.0,328.0,191.0,3.25
2013-03-13 11:00:00,519.0,301.0,213.0,3.874
2013-03-13 12:00:00,430.0,204.0,220.0,4.173
2013-03-13 13:00:00,336.0,131.0,200.0,4.176
2013-03-13 14:00:00,257.0,95.0,160.0,4.033
2013-03-13 15:00:00,176.0,70.0,110.0,3.651
2013-03-13 16:00:00,96.0,48.0,58.0,2.875
2013-03-13 17:00:00,18.0,19.0,10.0,0.919
2013-03-13 18:00:00,0.0,0.0,0.0,-0.529
2013-03-13 19:00:00,0.0,0.0,0.0,-1.155
2013-03-13 20:00:00,0.0,0.0,0.0,-1.6260000000000001
2013-03-13 21:00:00,0.0,0.0,0.0,-1.925
2013-03-13 22:00:00,0.0,0.0,0.0,-2.12
2013-03-13 23:00:00,0.0,0.0,0.0,-2.176
2013-03-14 00:00:00,0.0,0.0,0.0,-2.207
2013-03-14 01:00:00,0.0,0.0,0.0,-2.208
2013-03-14 02:00:00,0.0,0.0,0.0,-2.236
2013-03-14 03:00:00,0.0,0.0,0.0,-2.409
2013-03-14 04:00:00,0.0,0.0,0.0,-2.519
2013-03-14 05:00:00,0.0,0.0,0.0,-2.719
2013-03-14 06:00:00,44.0,43.0,12.0,-2.562
2013-03-14 07:00:00,209.0,143.0,63.0,-1.425
2013-03-14 08:00:00,516.0,392.0,111.0,0.428
2013-03-14 09:00:00,653.0,516.0,138.0,2.222
2013-03-14 10:00:00,622.0,450.0,173.0,3.145
2013-03-14 11:00:00,489.0,274.0,209.0,3.507
2013-03-14 12:00:00,463.0,244.0,214.0,3.903
2013-03-14 13:00:00,457.0,255.0,196.0,4.303
2013-03-14 14:00:00,419.0,250.0,164.0,4.565
2013-03-14 15:00:00,326.0,203.0,120.0,4.57
2013-03-14 16:00:00,194.0,129.0,67.0,3.801
2013-03-14 17:00:00,32.0,31.0,12.0,1.553
2013-03-14 18:00:00,0.0,0.0,0.0,0.492
2013-03-14 19:00:00,0.0,0.0,0.0,0.551
2013-03-14 20:00:00,0.0,0.0,0.0,0.771
2013-03-14 21:00:00,0.0,0.0,0.0,0.854
2013-03-14 22:00:00,0.0,0.0,0.0,0.73
2013-03-14 23:00:00,0.0,0.0,0.0,0.586
2013-03-15 00:00:00,0.0,0.0,0.0,0.451
2013-03-15 01:00:00,0.0,0.0,0.0,0.337
2013-03-15 02:00:00,0.0,0.0,0.0,0.334
2013-03-15 03:00:00,0.0,0.0,0.0,0.371
2013-03-15 04:00:00,0.0,0.0,0.0,0.482
2013-03-15 05:00:00,0.0,0.0,0.0,0.607
2013-03-15 06:00:00,0.0,1.0,4.0,0.879
2013-03-15 07:00:00,20.0,4.0,26.0,1.573
2013-03-15 08:00:00,60.0,8.0,64.0,2.769
2013-03-15 09:00:00,97.0,10.0,96.0,4.091
2013-03-15 10:00:00,154.0,17.0,143.0,5.323
2013-03-15 11:00:00,225.0,37.0,192.0,6.438
2013-03-15 12:00:00,362.0,121.0,242.0,7.552
2013-03-15 13:00:00,361.0,140.0,223.0,8.241
2013-03-15 14:00:00,261.0,86.0,178.0,8.284
2013-03-15 15:00:00,72.0,11.0,74.0,7.35
2013-03-15 16:00:00,26.0,5.0,33.0,6.418
2013-03-15 17:00:00,3.0,3.0,7.0,5.867
2013-03-15 18:00:00,0.0,0.0,0.0,5.592
2013-03-15 19:00:00,0.0,0.0,0.0,5.417
2013-03-15 20:00:00,0.0,0.0,0.0,5.249
2013-03-15 21:00:00,0.0,0.0,0.0,5.24
2013-03-15 22:00:00,0.0,0.0,0.0,5.431
2013-03-15 23:00:00,0.0,0.0,0.0,5.667
2013-03-16 00:00:00,0.0,0.0,0.0,5.799
2013-03-16 01:00:00,0.0,0.0,0.0,5.827
2013-03-16 02:00:00,0.0,0.0,0.0,5.88
2013-03-16 03:00:00,0.0,0.0,0.0,6.017
2013-03-16 04:00:00,0.0,0.0,0.0,6.012
2013-03-16 05:00:00,0.0,0.0,0.0,5.927
2013-03-16 06:00:00,0.0,1.0,4.0,5.892
2013-03-16 07:00:00,12.0,2.0,21.0,6.008
2013-03-16 08:00:00,35.0,3.0,44.0,6.054
2013-03-16 09:00:00,60.0,4.0,69.0,5.918
2013-03-16 10:00:00,77.0,4.0,85.0,5.773
2013-03-16 11:00:00,86.0,4.0,93.0,5.733
2013-03-16 12:00:00,88.0,4.0,95.0,5.843
2013-03-16 13:00:00,121.0,8.0,122.0,6.182
2013-03-16 14:00:00,123.0,13.0,119.0,6.368
2013-03-16 15:00:00,107.0,19.0,98.0,6.252
2013-03-16 16:00:00,39.0,8.0,43.0,5.639
2013-03-16 17:00:00,4.0,3.0,8.0,4.833
2013-03-16 18:00:00,0.0,0.0,0.0,4.327
2013-03-16 19:00:00,0.0,0.0,0.0,4.185
2013-03-16 20:00:00,0.0,0.0,0.0,4.008
2013-03-16 21:00:00,0.0,0.0,0.0,3.832
2013-03-16 22:00:00,0.0,0.0,0.0,4.015
2013-03-16 23:00:00,0.0,0.0,0.0,4.423
2013-03-17 00:00:00,0.0,0.0,0.0,4.402
2013-03-17 01:00:00,0.0,0.0,0.0,3.976
2013-03-17 02:00:00,0.0,0.0,0.0,3.691
2013-03-17 03:00:00,0.0,0.0,0.0,3.661
2013-03-17 04:00:00,0.0,0.0,0.0,3.658
2013-03-17 05:00:00,0.0,0.0,0.0,3.588
2013-03-17 06:00:00,5.0,5.0,9.0,3.693
2013-03-17 07:00:00,35.0,9.0,38.0,4.281
2013-03-17 08:00:00,67.0,9.0,69.0,4.585
2013-03-17 09:00:00,104.0,11.0,102.0,4.867
2013-03-17 10:00:00,230.0,44.0,188.0,5.952
2013-03-17 11:00:00,363.0,118.0,245.0,7.184
2013-03-17 12:00:00,389.0,139.0,250.0,7.657
2013-03-17 13:00:00,250.0,53.0,199.0,7.116
2013-03-17 14:00:00,126.0,15.0,120.0,6.219
2013-03-17 15:00:00,66.0,8.0,70.0,5.477
2013-03-17 16:00:00,21.0,3.0,29.0,4.709
2013-03-17 17:00:00,0.0,1.0,5.0,3.978
2013-03-17 18:00:00,0.0,0.0,0.0,3.523
