datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2016-02-18 12:00:00,633.0,620.0,107.0,6.896
2016-02-18 13:00:00,586.0,573.0,95.0,7.3
2016-02-18 14:00:00,474.0,449.0,83.0,7.183
2016-02-18 15:00:00,284.0,248.0,67.0,6.324
2016-02-18 16:00:00,58.0,47.0,28.0,3.246
2016-02-18 17:00:00,0.0,0.0,0.0,1.399
2016-02-18 18:00:00,0.0,0.0,0.0,0.68
2016-02-18 19:00:00,0.0,0.0,0.0,0.032
2016-02-18 20:00:00,0.0,0.0,0.0,-0.431
2016-02-18 21:00:00,0.0,0.0,0.0,-0.795
2016-02-18 22:00:00,0.0,0.0,0.0,-1.091
2016-02-18 23:00:00,0.0,0.0,0.0,-1.469
2016-02-19 00:00:00,0.0,0.0,0.0,-1.627
2016-02-19 01:00:00,0.0,0.0,0.0,-0.7000000000000001
2016-02-19 02:00:00,0.0,0.0,0.0,-0.19
2016-02-19 03:00:00,0.0,0.0,0.0,-0.328
2016-02-19 04:00:00,0.0,0.0,0.0,-0.516
2016-02-19 05:00:00,0.0,0.0,0.0,-0.651
2016-02-19 06:00:00,0.0,0.0,0.0,-0.734
2016-02-19 07:00:00,12.0,5.0,19.0,-0.46
2016-02-19 08:00:00,92.0,32.0,79.0,0.68
2016-02-19 09:00:00,256.0,147.0,134.0,2.583
2016-02-19 10:00:00,575.0,536.0,112.0,5.253
2016-02-19 11:00:00,618.0,594.0,116.0,7.314
2016-02-19 12:00:00,553.0,497.0,134.0,8.221
2016-02-19 13:00:00,480.0,410.0,133.0,8.625
2016-02-19 14:00:00,326.0,235.0,130.0,8.619
2016-02-19 15:00:00,62.0,15.0,67.0,7.792
2016-02-19 16:00:00,3.0,1.0,10.0,6.913
2016-02-19 17:00:00,0.0,0.0,0.0,6.391
2016-02-19 18:00:00,0.0,0.0,0.0,6.178
2016-02-19 19:00:00,0.0,0.0,0.0,6.273
2016-02-19 20:00:00,0.0,0.0,0.0,6.605
2016-02-19 21:00:00,0.0,0.0,0.0,7.142
2016-02-19 22:00:00,0.0,0.0,0.0,7.71
2016-02-19 23:00:00,0.0,0.0,0.0,8.098
2016-02-20 00:00:00,0.0,0.0,0.0,8.242
2016-02-20 01:00:00,0.0,0.0,0.0,8.261
2016-02-20 02:00:00,0.0,0.0,0.0,8.19
2016-02-20 03:00:00,0.0,0.0,0.0,7.976
2016-02-20 04:00:00,0.0,0.0,0.0,7.674
2016-02-20 05:00:00,0.0,0.0,0.0,7.37
2016-02-20 06:00:00,0.0,0.0,0.0,7.101
2016-02-20 07:00:00,5.0,1.0,13.0,6.952
2016-02-20 08:00:00,30.0,3.0,43.0,7.189
2016-02-20 09:00:00,56.0,4.0,70.0,7.65
2016-02-20 10:00:00,72.0,5.0,87.0,8.169
2016-02-20 11:00:00,70.0,4.0,86.0,8.419
2016-02-20 12:00:00,72.0,4.0,88.0,8.589
2016-02-20 13:00:00,82.0,6.0,98.0,9.027
2016-02-20 14:00:00,68.0,6.0,83.0,9.674
2016-02-20 15:00:00,37.0,3.0,51.0,10.245
2016-02-20 16:00:00,3.0,0.0,10.0,10.538
2016-02-20 17:00:00,0.0,0.0,0.0,10.638
2016-02-20 18:00:00,0.0,0.0,0.0,10.601
2016-02-20 19:00:00,0.0,0.0,0.0,10.447
2016-02-20 20:00:00,0.0,0.0,0.0,10.283
2016-02-20 21:00:00,0.0,0.0,0.0,10.163
2016-02-20 22:00:00,0.0,0.0,0.0,10.033
2016-02-20 23:00:00,0.0,0.0,0.0,9.939
2016-02-21 00:00:00,0.0,0.0,0.0,9.901
2016-02-21 01:00:00,0.0,0.0,0.0,9.849
2016-02-21 02:00:00,0.0,0.0,0.0,9.751
2016-02-21 03:00:00,0.0,0.0,0.0,9.538
2016-02-21 04:00:00,0.0,0.0,0.0,9.612
2016-02-21 05:00:00,0.0,0.0,0.0,9.887
2016-02-21 06:00:00,0.0,0.0,0.0,10.105
2016-02-21 07:00:00,5.0,1.0,13.0,10.439
2016-02-21 08:00:00,35.0,4.0,48.0,10.943
2016-02-21 09:00:00,89.0,13.0,99.0,11.541
2016-02-21 10:00:00,190.0,51.0,170.0,12.48
2016-02-21 11:00:00,244.0,83.0,198.0,13.35
2016-02-21 12:00:00,262.0,98.0,203.0,13.824
2016-02-21 13:00:00,189.0,51.0,170.0,13.675
2016-02-21 14:00:00,116.0,22.0,120.0,13.158
2016-02-21 15:00:00,50.0,7.0,62.0,12.601
2016-02-21 16:00:00,8.0,2.0,18.0,12.063
2016-02-21 17:00:00,0.0,0.0,0.0,11.516
2016-02-21 18:00:00,0.0,0.0,0.0,11.115
2016-02-21 19:00:00,0.0,0.0,0.0,10.853
2016-02-21 20:00:00,0.0,0.0,0.0,10.728
2016-02-21 21:00:00,0.0,0.0,0.0,10.639
2016-02-21 22:00:00,0.0,0.0,0.0,10.577
2016-02-21 23:00:00,0.0,0.0,0.0,10.522
2016-02-22 00:00:00,0.0,0.0,0.0,10.341
2016-02-22 01:00:00,0.0,0.0,0.0,9.872
2016-02-22 02:00:00,0.0,0.0,0.0,8.97
2016-02-22 03:00:00,0.0,0.0,0.0,7.881
2016-02-22 04:00:00,0.0,0.0,0.0,6.918
2016-02-22 05:00:00,0.0,0.0,0.0,6.287
2016-02-22 06:00:00,0.0,0.0,0.0,5.732
2016-02-22 07:00:00,14.0,5.0,22.0,5.663
2016-02-22 08:00:00,57.0,10.0,65.0,6.066
2016-02-22 09:00:00,126.0,28.0,119.0,6.418
2016-02-22 10:00:00,209.0,67.0,169.0,6.87
2016-02-22 11:00:00,289.0,125.0,197.0,7.305
2016-02-22 12:00:00,321.0,160.0,197.0,7.595
2016-02-22 13:00:00,333.0,194.0,177.0,7.843
2016-02-22 14:00:00,301.0,196.0,140.0,7.843
2016-02-22 15:00:00,208.0,140.0,95.0,7.396
2016-02-22 16:00:00,53.0,33.0,38.0,5.614
2016-02-22 17:00:00,0.0,0.0,0.0,3.424
2016-02-22 18:00:00,0.0,0.0,0.0,2.891
2016-02-22 19:00:00,0.0,0.0,0.0,2.5020000000000002
2016-02-22 20:00:00,0.0,0.0,0.0,2.359
2016-02-22 21:00:00,0.0,0.0,0.0,2.113
2016-02-22 22:00:00,0.0,0.0,0.0,1.749
2016-02-22 23:00:00,0.0,0.0,0.0,1.373
2016-02-23 00:00:00,0.0,0.0,0.0,1.202
2016-02-23 01:00:00,0.0,0.0,0.0,0.932
2016-02-23 02:00:00,0.0,0.0,0.0,0.884
2016-02-23 03:00:00,0.0,0.0,0.0,0.921
2016-02-23 04:00:00,0.0,0.0,0.0,1.296
2016-02-23 05:00:00,0.0,0.0,0.0,1.421
2016-02-23 06:00:00,0.0,0.0,0.0,1.552
2016-02-23 07:00:00,5.0,1.0,12.0,1.831
2016-02-23 08:00:00,40.0,5.0,51.0,2.361
2016-02-23 09:00:00,142.0,39.0,125.0,3.579
2016-02-23 10:00:00,380.0,248.0,171.0,5.324
2016-02-23 11:00:00,517.0,423.0,158.0,6.465
2016-02-23 12:00:00,527.0,444.0,151.0,7.101
2016-02-23 13:00:00,510.0,443.0,132.0,7.43
2016-02-23 14:00:00,433.0,377.0,107.0,7.377
2016-02-23 15:00:00,285.0,237.0,79.0,6.78
2016-02-23 16:00:00,79.0,59.0,39.0,4.349
2016-02-23 17:00:00,0.0,0.0,0.0,1.595
2016-02-23 18:00:00,0.0,0.0,0.0,0.798
2016-02-23 19:00:00,0.0,0.0,0.0,0.21
2016-02-23 20:00:00,0.0,0.0,0.0,-0.116
2016-02-23 21:00:00,0.0,0.0,0.0,-0.12
2016-02-23 22:00:00,0.0,0.0,0.0,0.017
2016-02-23 23:00:00,0.0,0.0,0.0,-0.073
2016-02-24 00:00:00,0.0,0.0,0.0,0.055
2016-02-24 01:00:00,0.0,0.0,0.0,-0.177
2016-02-24 02:00:00,0.0,0.0,0.0,-0.535
2016-02-24 03:00:00,0.0,0.0,0.0,-0.897
2016-02-24 04:00:00,0.0,0.0,0.0,-1.493
2016-02-24 05:00:00,0.0,0.0,0.0,-1.81
2016-02-24 06:00:00,0.0,0.0,1.0,-2.061
2016-02-24 07:00:00,129.0,109.0,37.0,-1.328
2016-02-24 08:00:00,358.0,322.0,63.0,0.529
2016-02-24 09:00:00,528.0,507.0,77.0,2.771
2016-02-24 10:00:00,609.0,598.0,92.0,5.227
2016-02-24 11:00:00,664.0,666.0,98.0,5.915
2016-02-24 12:00:00,622.0,601.0,109.0,6.22
2016-02-24 13:00:00,544.0,502.0,111.0,6.284
2016-02-24 14:00:00,441.0,393.0,97.0,6.092
2016-02-24 15:00:00,290.0,246.0,74.0,5.487
2016-02-24 16:00:00,87.0,67.0,38.0,3.238
2016-02-24 17:00:00,0.0,0.0,0.0,1.534
2016-02-24 18:00:00,0.0,0.0,0.0,1.169
2016-02-24 19:00:00,0.0,0.0,0.0,0.9510000000000001
2016-02-24 20:00:00,0.0,0.0,0.0,0.583
2016-02-24 21:00:00,0.0,0.0,0.0,-0.146
2016-02-24 22:00:00,0.0,0.0,0.0,-0.962
2016-02-24 23:00:00,0.0,0.0,0.0,-1.543
2016-02-25 00:00:00,0.0,0.0,0.0,-1.877
2016-02-25 01:00:00,0.0,0.0,0.0,-2.295
2016-02-25 02:00:00,0.0,0.0,0.0,-2.466
2016-02-25 03:00:00,0.0,0.0,0.0,-2.069
2016-02-25 04:00:00,0.0,0.0,0.0,-1.885
2016-02-25 05:00:00,0.0,0.0,0.0,-1.637
2016-02-25 06:00:00,0.0,1.0,0.0,-1.57
2016-02-25 07:00:00,25.0,9.0,30.0,-1.098
2016-02-25 08:00:00,142.0,65.0,96.0,0.015
2016-02-25 09:00:00,329.0,222.0,135.0,1.795
2016-02-25 10:00:00,515.0,435.0,134.0,3.348
2016-02-25 11:00:00,563.0,490.0,139.0,4.287
2016-02-25 12:00:00,631.0,599.0,118.0,4.917
2016-02-25 13:00:00,582.0,548.0,109.0,5.191
2016-02-25 14:00:00,472.0,427.0,96.0,5.113
2016-02-25 15:00:00,287.0,235.0,81.0,4.565
2016-02-25 16:00:00,76.0,52.0,43.0,2.282
2016-02-25 17:00:00,0.0,0.0,1.0,0.374
2016-02-25 18:00:00,0.0,0.0,0.0,0.40900000000000003
2016-02-25 19:00:00,0.0,0.0,0.0,0.685
2016-02-25 20:00:00,0.0,0.0,0.0,1.138
2016-02-25 21:00:00,0.0,0.0,0.0,1.149
2016-02-25 22:00:00,0.0,0.0,0.0,0.34400000000000003
2016-02-25 23:00:00,0.0,0.0,0.0,-0.428
2016-02-26 00:00:00,0.0,0.0,0.0,-1.174
2016-02-26 01:00:00,0.0,0.0,0.0,-1.566
2016-02-26 02:00:00,0.0,0.0,0.0,-1.551
2016-02-26 03:00:00,0.0,0.0,0.0,-1.536
2016-02-26 04:00:00,0.0,0.0,0.0,-1.531
2016-02-26 05:00:00,0.0,0.0,0.0,-1.502
2016-02-26 06:00:00,0.0,0.0,1.0,-1.483
2016-02-26 07:00:00,29.0,10.0,34.0,-0.46900000000000003
2016-02-26 08:00:00,104.0,31.0,92.0,1.254
2016-02-26 09:00:00,202.0,76.0,147.0,2.531
2016-02-26 10:00:00,309.0,154.0,185.0,4.351
2016-02-26 11:00:00,403.0,249.0,196.0,5.341
2016-02-26 12:00:00,446.0,308.0,188.0,5.883
2016-02-26 13:00:00,398.0,266.0,174.0,6.066
2016-02-26 14:00:00,290.0,171.0,150.0,5.896
2016-02-26 15:00:00,153.0,71.0,104.0,5.229
2016-02-26 16:00:00,51.0,24.0,44.0,2.996
2016-02-26 17:00:00,0.0,0.0,1.0,0.526
2016-02-26 18:00:00,0.0,0.0,0.0,-0.254
2016-02-26 19:00:00,0.0,0.0,0.0,-0.784
2016-02-26 20:00:00,0.0,0.0,0.0,-1.169
2016-02-26 21:00:00,0.0,0.0,0.0,-1.394
2016-02-26 22:00:00,0.0,0.0,0.0,-1.434
2016-02-26 23:00:00,0.0,0.0,0.0,-1.463
2016-02-27 00:00:00,0.0,0.0,0.0,-1.343
2016-02-27 01:00:00,0.0,0.0,0.0,-1.102
2016-02-27 02:00:00,0.0,0.0,0.0,-0.894
2016-02-27 03:00:00,0.0,0.0,0.0,-0.48
2016-02-27 04:00:00,0.0,0.0,0.0,-0.227
2016-02-27 05:00:00,0.0,0.0,0.0,-0.23600000000000002
2016-02-27 06:00:00,0.0,0.0,1.0,-0.34400000000000003
2016-02-27 07:00:00,50.0,24.0,42.0,0.837
2016-02-27 08:00:00,194.0,113.0,102.0,2.699
2016-02-27 09:00:00,390.0,300.0,128.0,4.466
2016-02-27 10:00:00,492.0,404.0,144.0,5.452
2016-02-27 11:00:00,529.0,437.0,156.0,6.021
2016-02-27 12:00:00,541.0,456.0,154.0,6.394
2016-02-27 13:00:00,474.0,381.0,149.0,6.388
2016-02-27 14:00:00,366.0,272.0,133.0,6.0
2016-02-27 15:00:00,203.0,124.0,103.0,5.203
2016-02-27 16:00:00,46.0,20.0,43.0,3.797
2016-02-27 17:00:00,0.0,0.0,1.0,1.906
2016-02-27 18:00:00,0.0,0.0,0.0,1.113
2016-02-27 19:00:00,0.0,0.0,0.0,0.726
2016-02-27 20:00:00,0.0,0.0,0.0,0.5710000000000001
2016-02-27 21:00:00,0.0,0.0,0.0,0.441
2016-02-27 22:00:00,0.0,0.0,0.0,0.222
2016-02-27 23:00:00,0.0,0.0,0.0,-0.031
2016-02-28 00:00:00,0.0,0.0,0.0,-0.311
2016-02-28 01:00:00,0.0,0.0,0.0,-0.557
2016-02-28 02:00:00,0.0,0.0,0.0,-0.625
2016-02-28 03:00:00,0.0,0.0,0.0,-0.598
2016-02-28 04:00:00,0.0,0.0,0.0,-0.504
2016-02-28 05:00:00,0.0,0.0,0.0,-0.352
2016-02-28 06:00:00,0.0,0.0,2.0,-0.081
2016-02-28 07:00:00,32.0,10.0,37.0,1.15
2016-02-28 08:00:00,103.0,29.0,93.0,2.841
2016-02-28 09:00:00,191.0,68.0,147.0,4.418
2016-02-28 10:00:00,289.0,134.0,186.0,5.69
2016-02-28 11:00:00,376.0,217.0,200.0,6.456
2016-02-28 12:00:00,447.0,314.0,186.0,6.949
2016-02-28 13:00:00,495.0,408.0,148.0,7.147
2016-02-28 14:00:00,443.0,379.0,115.0,6.888
2016-02-28 15:00:00,301.0,245.0,88.0,6.126
2016-02-28 16:00:00,99.0,70.0,49.0,4.619
2016-02-28 17:00:00,0.0,1.0,2.0,2.132
2016-02-28 18:00:00,0.0,0.0,0.0,0.922
2016-02-28 19:00:00,0.0,0.0,0.0,0.136
2016-02-28 20:00:00,0.0,0.0,0.0,-0.536
2016-02-28 21:00:00,0.0,0.0,0.0,-1.066
2016-02-28 22:00:00,0.0,0.0,0.0,-1.488
2016-02-28 23:00:00,0.0,0.0,0.0,-1.742
2016-02-29 00:00:00,0.0,0.0,0.0,-1.7530000000000001
2016-02-29 01:00:00,0.0,0.0,0.0,-1.485
2016-02-29 02:00:00,0.0,0.0,0.0,-1.215
2016-02-29 03:00:00,0.0,0.0,0.0,-0.923
2016-02-29 04:00:00,0.0,0.0,0.0,-0.8150000000000001
2016-02-29 05:00:00,0.0,0.0,0.0,-0.739
2016-02-29 06:00:00,0.0,2.0,3.0,-0.804
2016-02-29 07:00:00,121.0,93.0,47.0,0.998
2016-02-29 08:00:00,306.0,253.0,82.0,3.599
2016-02-29 09:00:00,480.0,438.0,95.0,5.108
2016-02-29 10:00:00,665.0,685.0,82.0,6.264
2016-02-29 11:00:00,746.0,805.0,76.0,7.282
2016-02-29 12:00:00,729.0,781.0,79.0,7.94
2016-02-29 13:00:00,668.0,701.0,78.0,8.262
2016-02-29 14:00:00,483.0,455.0,90.0,8.123
2016-02-29 15:00:00,338.0,306.0,71.0,7.686
2016-02-29 16:00:00,130.0,108.0,44.0,5.885
2016-02-29 17:00:00,0.0,2.0,3.0,3.134
2016-02-29 18:00:00,0.0,0.0,0.0,1.902
2016-02-29 19:00:00,0.0,0.0,0.0,1.924
2016-02-29 20:00:00,0.0,0.0,0.0,2.16
2016-02-29 21:00:00,0.0,0.0,0.0,2.371
2016-02-29 22:00:00,0.0,0.0,0.0,2.526
2016-02-29 23:00:00,0.0,0.0,0.0,2.587
2016-03-01 00:00:00,0.0,0.0,0.0,2.561
2016-03-01 01:00:00,0.0,0.0,0.0,2.523
2016-03-01 02:00:00,0.0,0.0,0.0,2.461
2016-03-01 03:00:00,0.0,0.0,0.0,2.538
2016-03-01 04:00:00,0.0,0.0,0.0,2.87
2016-03-01 05:00:00,0.0,0.0,0.0,3.449
2016-03-01 06:00:00,0.0,0.0,0.0,4.474
2016-03-01 07:00:00,2.0,0.0,8.0,5.526
2016-03-01 08:00:00,16.0,1.0,28.0,6.691
2016-03-01 09:00:00,35.0,2.0,50.0,7.848
2016-03-01 10:00:00,41.0,2.0,57.0,8.799
2016-03-01 11:00:00,42.0,2.0,58.0,9.377
2016-03-01 12:00:00,135.0,14.0,147.0,10.458
2016-03-01 13:00:00,340.0,166.0,221.0,12.2
2016-03-01 14:00:00,303.0,165.0,181.0,12.988
2016-03-01 15:00:00,85.0,14.0,94.0,12.358
2016-03-01 16:00:00,13.0,1.0,25.0,11.322
2016-03-01 17:00:00,0.0,0.0,1.0,10.414
2016-03-01 18:00:00,0.0,0.0,0.0,9.564
2016-03-01 19:00:00,0.0,0.0,0.0,8.545
2016-03-01 20:00:00,0.0,0.0,0.0,7.821
2016-03-01 21:00:00,0.0,0.0,0.0,7.388
2016-03-01 22:00:00,0.0,0.0,0.0,7.038
2016-03-01 23:00:00,0.0,0.0,0.0,6.363
2016-03-02 00:00:00,0.0,0.0,0.0,5.48
2016-03-02 01:00:00,0.0,0.0,0.0,4.554
2016-03-02 02:00:00,0.0,0.0,0.0,3.409
2016-03-02 03:00:00,0.0,0.0,0.0,2.572
2016-03-02 04:00:00,0.0,0.0,0.0,2.114
2016-03-02 05:00:00,0.0,0.0,0.0,1.723
2016-03-02 06:00:00,0.0,1.0,3.0,1.76
2016-03-02 07:00:00,60.0,23.0,55.0,2.62
2016-03-02 08:00:00,140.0,45.0,116.0,3.905
2016-03-02 09:00:00,97.0,11.0,106.0,4.01
2016-03-02 10:00:00,77.0,5.0,90.0,3.98
2016-03-02 11:00:00,153.0,19.0,157.0,4.897
2016-03-02 12:00:00,215.0,43.0,197.0,5.407
2016-03-02 13:00:00,135.0,17.0,140.0,5.133
2016-03-02 14:00:00,150.0,30.0,142.0,5.272
2016-03-02 15:00:00,161.0,63.0,121.0,5.533
2016-03-02 16:00:00,79.0,38.0,61.0,5.082
2016-03-02 17:00:00,0.0,1.0,4.0,3.917
2016-03-02 18:00:00,0.0,0.0,0.0,3.237
2016-03-02 19:00:00,0.0,0.0,0.0,3.097
2016-03-02 20:00:00,0.0,0.0,0.0,3.425
2016-03-02 21:00:00,0.0,0.0,0.0,4.238
2016-03-02 22:00:00,0.0,0.0,0.0,4.806
2016-03-02 23:00:00,0.0,0.0,0.0,4.853
2016-03-03 00:00:00,0.0,0.0,0.0,4.639
2016-03-03 01:00:00,0.0,0.0,0.0,4.277
2016-03-03 02:00:00,0.0,0.0,0.0,3.796
2016-03-03 03:00:00,0.0,0.0,0.0,3.16
2016-03-03 04:00:00,0.0,0.0,0.0,2.391
2016-03-03 05:00:00,0.0,0.0,0.0,1.8
2016-03-03 06:00:00,0.0,1.0,4.0,1.279
2016-03-03 07:00:00,54.0,21.0,50.0,1.419
2016-03-03 08:00:00,195.0,106.0,110.0,2.431
2016-03-03 09:00:00,480.0,418.0,112.0,4.327
2016-03-03 10:00:00,651.0,647.0,100.0,5.972
2016-03-03 11:00:00,678.0,676.0,111.0,7.105
2016-03-03 12:00:00,639.0,614.0,125.0,7.867
2016-03-03 13:00:00,533.0,468.0,137.0,8.236
2016-03-03 14:00:00,394.0,308.0,134.0,8.213
2016-03-03 15:00:00,235.0,155.0,109.0,7.821
2016-03-03 16:00:00,67.0,31.0,55.0,6.383
2016-03-03 17:00:00,0.0,1.0,4.0,4.086
2016-03-03 18:00:00,0.0,0.0,0.0,3.943
2016-03-03 19:00:00,0.0,0.0,0.0,4.383
2016-03-03 20:00:00,0.0,0.0,0.0,4.2540000000000004
2016-03-03 21:00:00,0.0,0.0,0.0,4.23
2016-03-03 22:00:00,0.0,0.0,0.0,4.213
2016-03-03 23:00:00,0.0,0.0,0.0,3.872
2016-03-04 00:00:00,0.0,0.0,0.0,3.162
2016-03-04 01:00:00,0.0,0.0,0.0,2.755
2016-03-04 02:00:00,0.0,0.0,0.0,2.888
2016-03-04 03:00:00,0.0,0.0,0.0,2.856
2016-03-04 04:00:00,0.0,0.0,0.0,2.008
2016-03-04 05:00:00,0.0,0.0,0.0,0.899
2016-03-04 06:00:00,1.0,2.0,5.0,0.03
2016-03-04 07:00:00,152.0,117.0,54.0,0.444
2016-03-04 08:00:00,385.0,343.0,75.0,2.211
2016-03-04 09:00:00,555.0,533.0,86.0,4.255
2016-03-04 10:00:00,640.0,627.0,104.0,5.539
2016-03-04 11:00:00,605.0,550.0,139.0,6.215
2016-03-04 12:00:00,510.0,402.0,171.0,6.502
2016-03-04 13:00:00,417.0,289.0,174.0,6.57
2016-03-04 14:00:00,332.0,216.0,151.0,6.441
2016-03-04 15:00:00,223.0,136.0,113.0,6.024
2016-03-04 16:00:00,77.0,37.0,58.0,4.697
2016-03-04 17:00:00,0.0,1.0,5.0,2.328
2016-03-04 18:00:00,0.0,0.0,0.0,1.85
2016-03-04 19:00:00,0.0,0.0,0.0,2.172
2016-03-04 20:00:00,0.0,0.0,0.0,2.572
2016-03-04 21:00:00,0.0,0.0,0.0,1.931
2016-03-04 22:00:00,0.0,0.0,0.0,0.457
2016-03-04 23:00:00,0.0,0.0,0.0,-0.8190000000000001
2016-03-05 00:00:00,0.0,0.0,0.0,-1.614
2016-03-05 01:00:00,0.0,0.0,0.0,-2.041
2016-03-05 02:00:00,0.0,0.0,0.0,-1.707
2016-03-05 03:00:00,0.0,0.0,0.0,-1.049
2016-03-05 04:00:00,0.0,0.0,0.0,-0.492
2016-03-05 05:00:00,0.0,0.0,0.0,-0.123
2016-03-05 06:00:00,0.0,0.0,2.0,0.227
2016-03-05 07:00:00,16.0,2.0,27.0,1.003
2016-03-05 08:00:00,40.0,3.0,53.0,1.945
2016-03-05 09:00:00,74.0,5.0,87.0,2.857
2016-03-05 10:00:00,147.0,18.0,151.0,3.95
2016-03-05 11:00:00,236.0,51.0,211.0,5.002
2016-03-05 12:00:00,257.0,66.0,219.0,5.568
2016-03-05 13:00:00,240.0,63.0,204.0,5.731
2016-03-05 14:00:00,188.0,47.0,166.0,5.596
2016-03-05 15:00:00,122.0,28.0,115.0,5.222
2016-03-05 16:00:00,50.0,11.0,56.0,4.499
2016-03-05 17:00:00,0.0,1.0,5.0,3.457
2016-03-05 18:00:00,0.0,0.0,0.0,2.831
2016-03-05 19:00:00,0.0,0.0,0.0,2.322
2016-03-05 20:00:00,0.0,0.0,0.0,1.785
2016-03-05 21:00:00,0.0,0.0,0.0,1.37
2016-03-05 22:00:00,0.0,0.0,0.0,0.992
2016-03-05 23:00:00,0.0,0.0,0.0,0.766
2016-03-06 00:00:00,0.0,0.0,0.0,0.621
2016-03-06 01:00:00,0.0,0.0,0.0,0.434
2016-03-06 02:00:00,0.0,0.0,0.0,0.073
2016-03-06 03:00:00,0.0,0.0,0.0,-0.277
2016-03-06 04:00:00,0.0,0.0,0.0,-0.48
2016-03-06 05:00:00,0.0,0.0,0.0,-0.736
2016-03-06 06:00:00,0.0,1.0,5.0,-1.021
2016-03-06 07:00:00,48.0,12.0,52.0,-0.618
2016-03-06 08:00:00,129.0,36.0,111.0,0.652
2016-03-06 09:00:00,262.0,115.0,171.0,2.108
2016-03-06 10:00:00,457.0,318.0,185.0,3.952
2016-03-06 11:00:00,579.0,480.0,173.0,5.392
2016-03-06 12:00:00,479.0,333.0,201.0,5.954
2016-03-06 13:00:00,366.0,202.0,203.0,6.013
2016-03-06 14:00:00,259.0,115.0,173.0,5.77
2016-03-06 15:00:00,149.0,51.0,121.0,5.297
2016-03-06 16:00:00,51.0,13.0,56.0,4.198
2016-03-06 17:00:00,0.0,1.0,5.0,2.284
2016-03-06 18:00:00,0.0,0.0,0.0,1.69
2016-03-06 19:00:00,0.0,0.0,0.0,1.294
2016-03-06 20:00:00,0.0,0.0,0.0,0.8160000000000001
2016-03-06 21:00:00,0.0,0.0,0.0,0.368
2016-03-06 22:00:00,0.0,0.0,0.0,-0.111
2016-03-06 23:00:00,0.0,0.0,0.0,-0.25
2016-03-07 00:00:00,0.0,0.0,0.0,-0.448
2016-03-07 01:00:00,0.0,0.0,0.0,-0.846
2016-03-07 02:00:00,0.0,0.0,0.0,-1.44
2016-03-07 03:00:00,0.0,0.0,0.0,-1.913
2016-03-07 04:00:00,0.0,0.0,0.0,-1.93
2016-03-07 05:00:00,0.0,0.0,0.0,-1.971
2016-03-07 06:00:00,2.0,1.0,8.0,-1.921
2016-03-07 07:00:00,67.0,21.0,63.0,-0.966
2016-03-07 08:00:00,149.0,45.0,122.0,0.377
2016-03-07 09:00:00,199.0,55.0,166.0,1.7610000000000001
2016-03-07 10:00:00,229.0,58.0,194.0,2.876
2016-03-07 11:00:00,257.0,68.0,215.0,3.954
2016-03-07 12:00:00,269.0,77.0,219.0,4.781
2016-03-07 13:00:00,254.0,76.0,205.0,5.269
2016-03-07 14:00:00,206.0,61.0,170.0,5.412
2016-03-07 15:00:00,154.0,50.0,126.0,5.288
2016-03-07 16:00:00,69.0,22.0,66.0,4.586
2016-03-07 17:00:00,2.0,2.0,8.0,2.629
2016-03-07 18:00:00,0.0,0.0,0.0,1.928
2016-03-07 19:00:00,0.0,0.0,0.0,1.585
2016-03-07 20:00:00,0.0,0.0,0.0,1.133
2016-03-07 21:00:00,0.0,0.0,0.0,0.527
2016-03-07 22:00:00,0.0,0.0,0.0,-0.274
2016-03-07 23:00:00,0.0,0.0,0.0,-1.167
2016-03-08 00:00:00,0.0,0.0,0.0,-1.909
2016-03-08 01:00:00,0.0,0.0,0.0,-2.409
2016-03-08 02:00:00,0.0,0.0,0.0,-2.728
2016-03-08 03:00:00,0.0,0.0,0.0,-2.758
2016-03-08 04:00:00,0.0,0.0,0.0,-2.899
2016-03-08 05:00:00,0.0,0.0,0.0,-3.08
2016-03-08 06:00:00,3.0,2.0,9.0,-2.32
2016-03-08 07:00:00,37.0,7.0,46.0,-0.591
2016-03-08 08:00:00,98.0,19.0,96.0,0.343
2016-03-08 09:00:00,352.0,212.0,171.0,2.5020000000000002
2016-03-08 10:00:00,542.0,450.0,158.0,5.726
2016-03-08 11:00:00,656.0,620.0,139.0,7.296
2016-03-08 12:00:00,674.0,651.0,135.0,8.136
2016-03-08 13:00:00,463.0,338.0,182.0,8.157
2016-03-08 14:00:00,268.0,123.0,176.0,7.685
2016-03-08 15:00:00,124.0,32.0,114.0,6.993
2016-03-08 16:00:00,46.0,9.0,54.0,6.176
2016-03-08 17:00:00,0.0,1.0,6.0,5.237
2016-03-08 18:00:00,0.0,0.0,0.0,4.976
2016-03-08 19:00:00,0.0,0.0,0.0,4.893
2016-03-08 20:00:00,0.0,0.0,0.0,4.915
2016-03-08 21:00:00,0.0,0.0,0.0,5.115
2016-03-08 22:00:00,0.0,0.0,0.0,5.496
2016-03-08 23:00:00,0.0,0.0,0.0,5.912
2016-03-09 00:00:00,0.0,0.0,0.0,6.192
2016-03-09 01:00:00,0.0,0.0,0.0,6.226
2016-03-09 02:00:00,0.0,0.0,0.0,6.107
2016-03-09 03:00:00,0.0,0.0,0.0,5.9
2016-03-09 04:00:00,0.0,0.0,0.0,5.635
2016-03-09 05:00:00,0.0,0.0,0.0,5.159
