datetime,solar generation [W/kW],irradiance_direct [W/m2],irradiance_diffuse [W/m2],temperature [degC]
2011-07-17 07:00:00,347.0,266.0,135.0,14.878
2011-07-17 08:00:00,482.0,403.0,163.0,16.072
2011-07-17 09:00:00,518.0,384.0,230.0,16.82
2011-07-17 10:00:00,577.0,438.0,257.0,17.651
2011-07-17 11:00:00,610.0,476.0,267.0,18.452
2011-07-17 12:00:00,603.0,460.0,276.0,19.133
2011-07-17 13:00:00,482.0,263.0,312.0,19.309
2011-07-17 14:00:00,345.0,112.0,293.0,18.879
2011-07-17 15:00:00,290.0,82.0,258.0,18.158
2011-07-17 16:00:00,152.0,18.0,165.0,17.021
2011-07-17 17:00:00,102.0,8.0,120.0,16.185
2011-07-17 18:00:00,36.0,0.0,54.0,15.474
2011-07-17 19:00:00,4.0,0.0,14.0,14.799
2011-07-17 20:00:00,0.0,0.0,0.0,14.185
2011-07-17 21:00:00,0.0,0.0,0.0,13.683
2011-07-17 22:00:00,0.0,0.0,0.0,13.169
2011-07-17 23:00:00,0.0,0.0,0.0,12.75
2011-07-18 00:00:00,0.0,0.0,0.0,12.451
2011-07-18 01:00:00,0.0,0.0,0.0,12.26
2011-07-18 02:00:00,0.0,0.0,0.0,12.124
2011-07-18 03:00:00,0.0,0.0,0.0,12.012
2011-07-18 04:00:00,5.0,0.0,14.0,11.996
2011-07-18 05:00:00,43.0,0.0,61.0,12.335
2011-07-18 06:00:00,96.0,6.0,115.0,13.011
2011-07-18 07:00:00,152.0,14.0,167.0,13.925
2011-07-18 08:00:00,214.0,26.0,224.0,14.998
2011-07-18 09:00:00,283.0,48.0,281.0,15.983
2011-07-18 10:00:00,355.0,84.0,329.0,16.766000000000002
2011-07-18 11:00:00,454.0,173.0,362.0,17.607
2011-07-18 12:00:00,494.0,231.0,357.0,18.289
2011-07-18 13:00:00,454.0,194.0,344.0,18.539
2011-07-18 14:00:00,374.0,124.0,315.0,18.428
2011-07-18 15:00:00,264.0,54.0,255.0,17.984
2011-07-18 16:00:00,182.0,24.0,192.0,17.45
2011-07-18 17:00:00,87.0,5.0,107.0,16.625
2011-07-18 18:00:00,30.0,0.0,47.0,15.547
2011-07-18 19:00:00,3.0,0.0,12.0,14.272
2011-07-18 20:00:00,0.0,0.0,0.0,13.357
2011-07-18 21:00:00,0.0,0.0,0.0,12.855
2011-07-18 22:00:00,0.0,0.0,0.0,12.371
2011-07-18 23:00:00,0.0,0.0,0.0,11.973
2011-07-19 00:00:00,0.0,0.0,0.0,11.598
2011-07-19 01:00:00,0.0,0.0,0.0,11.265
2011-07-19 02:00:00,0.0,0.0,0.0,10.915
2011-07-19 03:00:00,0.0,0.0,0.0,10.398
2011-07-19 04:00:00,11.0,0.0,23.0,10.421
2011-07-19 05:00:00,60.0,0.0,81.0,11.607
2011-07-19 06:00:00,175.0,89.0,116.0,13.239
2011-07-19 07:00:00,340.0,263.0,129.0,15.019
2011-07-19 08:00:00,491.0,437.0,142.0,16.507
2011-07-19 09:00:00,603.0,573.0,158.0,17.767
2011-07-19 10:00:00,676.0,667.0,172.0,18.835
2011-07-19 11:00:00,663.0,611.0,213.0,19.553
2011-07-19 12:00:00,614.0,506.0,249.0,20.001
2011-07-19 13:00:00,555.0,415.0,260.0,20.254
2011-07-19 14:00:00,454.0,279.0,264.0,20.209
2011-07-19 15:00:00,339.0,156.0,244.0,19.814
2011-07-19 16:00:00,218.0,62.0,197.0,19.174
2011-07-19 17:00:00,119.0,17.0,131.0,18.385
2011-07-19 18:00:00,53.0,1.0,74.0,17.395
2011-07-19 19:00:00,6.0,0.0,17.0,15.891
2011-07-19 20:00:00,0.0,0.0,0.0,14.797
2011-07-19 21:00:00,0.0,0.0,0.0,14.191
2011-07-19 22:00:00,0.0,0.0,0.0,13.496
2011-07-19 23:00:00,0.0,0.0,0.0,12.727
2011-07-20 00:00:00,0.0,0.0,0.0,11.872
2011-07-20 01:00:00,0.0,0.0,0.0,11.02
2011-07-20 02:00:00,0.0,0.0,0.0,10.375
2011-07-20 03:00:00,0.0,0.0,0.0,9.822
2011-07-20 04:00:00,12.0,0.0,24.0,10.045
2011-07-20 05:00:00,64.0,0.0,84.0,11.391
2011-07-20 06:00:00,160.0,48.0,141.0,12.889
2011-07-20 07:00:00,304.0,176.0,174.0,14.583
2011-07-20 08:00:00,474.0,380.0,176.0,16.176
2011-07-20 09:00:00,532.0,402.0,232.0,17.32
2011-07-20 10:00:00,477.0,249.0,315.0,17.808
2011-07-20 11:00:00,429.0,160.0,345.0,18.011
2011-07-20 12:00:00,381.0,107.0,339.0,18.097
2011-07-20 13:00:00,328.0,71.0,313.0,18.084
2011-07-20 14:00:00,244.0,34.0,253.0,17.842
2011-07-20 15:00:00,153.0,12.0,173.0,17.406
2011-07-20 16:00:00,108.0,7.0,129.0,17.066
2011-07-20 17:00:00,78.0,4.0,98.0,16.756
2011-07-20 18:00:00,44.0,0.0,64.0,16.257
2011-07-20 19:00:00,7.0,0.0,18.0,15.339
2011-07-20 20:00:00,0.0,0.0,0.0,14.53
2011-07-20 21:00:00,0.0,0.0,0.0,13.754
2011-07-20 22:00:00,0.0,0.0,0.0,13.022
2011-07-20 23:00:00,0.0,0.0,0.0,12.314
2011-07-21 00:00:00,0.0,0.0,0.0,11.728
2011-07-21 01:00:00,0.0,0.0,0.0,11.325
2011-07-21 02:00:00,0.0,0.0,0.0,11.03
2011-07-21 03:00:00,0.0,0.0,0.0,10.804
2011-07-21 04:00:00,8.0,0.0,20.0,11.085
2011-07-21 05:00:00,61.0,0.0,82.0,13.093
2011-07-21 06:00:00,164.0,58.0,136.0,14.485
2011-07-21 07:00:00,286.0,150.0,181.0,15.699
2011-07-21 08:00:00,399.0,246.0,219.0,16.626
2011-07-21 09:00:00,507.0,361.0,241.0,17.527
2011-07-21 10:00:00,558.0,399.0,273.0,18.294
2011-07-21 11:00:00,490.0,260.0,325.0,18.619
2011-07-21 12:00:00,490.0,249.0,336.0,18.926
2011-07-21 13:00:00,381.0,128.0,321.0,18.719
2011-07-21 14:00:00,344.0,108.0,296.0,18.513
2011-07-21 15:00:00,267.0,66.0,247.0,18.117
2011-07-21 16:00:00,188.0,35.0,190.0,17.557
2011-07-21 17:00:00,109.0,12.0,125.0,16.844
2011-07-21 18:00:00,43.0,0.0,63.0,15.908
2011-07-21 19:00:00,5.0,0.0,15.0,14.605
2011-07-21 20:00:00,0.0,0.0,0.0,13.223
2011-07-21 21:00:00,0.0,0.0,0.0,12.45
2011-07-21 22:00:00,0.0,0.0,0.0,11.735
2011-07-21 23:00:00,0.0,0.0,0.0,11.169
2011-07-22 00:00:00,0.0,0.0,0.0,10.935
2011-07-22 01:00:00,0.0,0.0,0.0,10.62
2011-07-22 02:00:00,0.0,0.0,0.0,10.29
2011-07-22 03:00:00,0.0,0.0,0.0,9.93
2011-07-22 04:00:00,9.0,0.0,21.0,10.025
2011-07-22 05:00:00,45.0,0.0,64.0,11.208
2011-07-22 06:00:00,184.0,139.0,76.0,12.882
2011-07-22 07:00:00,371.0,340.0,87.0,14.495
2011-07-22 08:00:00,534.0,533.0,99.0,15.786
2011-07-22 09:00:00,652.0,684.0,112.0,16.815
2011-07-22 10:00:00,733.0,799.0,120.0,17.727
2011-07-22 11:00:00,764.0,840.0,129.0,18.346
2011-07-22 12:00:00,740.0,791.0,143.0,18.679
2011-07-22 13:00:00,686.0,703.0,150.0,18.823
2011-07-22 14:00:00,576.0,534.0,164.0,18.643
2011-07-22 15:00:00,432.0,333.0,176.0,18.217
2011-07-22 16:00:00,273.0,146.0,174.0,17.613
2011-07-22 17:00:00,133.0,31.0,132.0,16.793
2011-07-22 18:00:00,45.0,0.0,64.0,15.639
2011-07-22 19:00:00,4.0,0.0,13.0,14.027
2011-07-22 20:00:00,0.0,0.0,0.0,13.018
2011-07-22 21:00:00,0.0,0.0,0.0,12.49
2011-07-22 22:00:00,0.0,0.0,0.0,11.942
2011-07-22 23:00:00,0.0,0.0,0.0,11.429
2011-07-23 00:00:00,0.0,0.0,0.0,10.984
2011-07-23 01:00:00,0.0,0.0,0.0,10.567
2011-07-23 02:00:00,0.0,0.0,0.0,10.085
2011-07-23 03:00:00,0.0,0.0,0.0,9.458
2011-07-23 04:00:00,8.0,0.0,19.0,9.219
2011-07-23 05:00:00,61.0,0.0,81.0,9.845
2011-07-23 06:00:00,189.0,116.0,102.0,11.061
2011-07-23 07:00:00,373.0,312.0,113.0,12.66
2011-07-23 08:00:00,520.0,468.0,140.0,14.025
2011-07-23 09:00:00,575.0,476.0,207.0,14.913
2011-07-23 10:00:00,485.0,248.0,320.0,15.345
2011-07-23 11:00:00,347.0,77.0,323.0,15.321
2011-07-23 12:00:00,290.0,43.0,293.0,15.441
2011-07-23 13:00:00,258.0,31.0,268.0,15.787
2011-07-23 14:00:00,177.0,13.0,197.0,15.991
2011-07-23 15:00:00,116.0,6.0,137.0,16.025
2011-07-23 16:00:00,74.0,3.0,94.0,15.839
2011-07-23 17:00:00,41.0,1.0,59.0,15.323
2011-07-23 18:00:00,17.0,0.0,32.0,14.515
2011-07-23 19:00:00,1.0,0.0,8.0,13.596
2011-07-23 20:00:00,0.0,0.0,0.0,12.983
2011-07-23 21:00:00,0.0,0.0,0.0,12.476
2011-07-23 22:00:00,0.0,0.0,0.0,11.691
2011-07-23 23:00:00,0.0,0.0,0.0,10.942
2011-07-24 00:00:00,0.0,0.0,0.0,10.397
2011-07-24 01:00:00,0.0,0.0,0.0,9.882
2011-07-24 02:00:00,0.0,0.0,0.0,9.441
2011-07-24 03:00:00,0.0,0.0,0.0,8.97
2011-07-24 04:00:00,8.0,0.0,18.0,8.678
2011-07-24 05:00:00,43.0,0.0,61.0,9.752
2011-07-24 06:00:00,179.0,139.0,69.0,11.881
2011-07-24 07:00:00,370.0,349.0,76.0,13.887
2011-07-24 08:00:00,541.0,556.0,83.0,15.468
2011-07-24 09:00:00,672.0,734.0,89.0,16.91
2011-07-24 10:00:00,756.0,862.0,94.0,18.22
2011-07-24 11:00:00,796.0,928.0,97.0,19.318
2011-07-24 12:00:00,792.0,927.0,98.0,20.171
2011-07-24 13:00:00,747.0,860.0,96.0,20.747
2011-07-24 14:00:00,659.0,732.0,93.0,20.999
2011-07-24 15:00:00,530.0,557.0,87.0,20.99
2011-07-24 16:00:00,366.0,353.0,81.0,20.7
2011-07-24 17:00:00,185.0,147.0,76.0,19.989
2011-07-24 18:00:00,46.0,2.0,64.0,18.391
2011-07-24 19:00:00,6.0,0.0,17.0,15.715
2011-07-24 20:00:00,0.0,0.0,0.0,14.069
2011-07-24 21:00:00,0.0,0.0,0.0,13.111
2011-07-24 22:00:00,0.0,0.0,0.0,12.126
2011-07-24 23:00:00,0.0,0.0,0.0,11.388
2011-07-25 00:00:00,0.0,0.0,0.0,10.659
2011-07-25 01:00:00,0.0,0.0,0.0,10.111
2011-07-25 02:00:00,0.0,0.0,0.0,9.585
2011-07-25 03:00:00,0.0,0.0,0.0,9.029
2011-07-25 04:00:00,8.0,0.0,18.0,9.137
2011-07-25 05:00:00,51.0,0.0,70.0,10.672
2011-07-25 06:00:00,176.0,111.0,96.0,12.579
2011-07-25 07:00:00,340.0,275.0,118.0,15.143
2011-07-25 08:00:00,483.0,430.0,140.0,16.917
2011-07-25 09:00:00,563.0,500.0,178.0,18.27
2011-07-25 10:00:00,599.0,512.0,219.0,19.241
2011-07-25 11:00:00,576.0,437.0,265.0,19.77
2011-07-25 12:00:00,526.0,340.0,295.0,20.008
2011-07-25 13:00:00,456.0,244.0,300.0,20.023
2011-07-25 14:00:00,375.0,162.0,281.0,19.848
2011-07-25 15:00:00,283.0,94.0,240.0,19.554
2011-07-25 16:00:00,198.0,50.0,187.0,19.17
2011-07-25 17:00:00,120.0,21.0,129.0,18.564
2011-07-25 18:00:00,45.0,0.0,65.0,17.431
2011-07-25 19:00:00,4.0,0.0,13.0,15.55
2011-07-25 20:00:00,0.0,0.0,0.0,14.286
2011-07-25 21:00:00,0.0,0.0,0.0,13.612
2011-07-25 22:00:00,0.0,0.0,0.0,13.011
2011-07-25 23:00:00,0.0,0.0,0.0,12.709
2011-07-26 00:00:00,0.0,0.0,0.0,12.547
2011-07-26 01:00:00,0.0,0.0,0.0,12.273
2011-07-26 02:00:00,0.0,0.0,0.0,11.801
2011-07-26 03:00:00,0.0,0.0,0.0,11.356
2011-07-26 04:00:00,4.0,0.0,13.0,11.386
2011-07-26 05:00:00,39.0,0.0,57.0,12.527
2011-07-26 06:00:00,95.0,7.0,112.0,13.351
2011-07-26 07:00:00,171.0,25.0,177.0,14.183
2011-07-26 08:00:00,267.0,64.0,245.0,15.209
2011-07-26 09:00:00,366.0,131.0,294.0,16.281
2011-07-26 10:00:00,508.0,296.0,307.0,17.394
2011-07-26 11:00:00,567.0,381.0,302.0,18.283
2011-07-26 12:00:00,553.0,357.0,311.0,18.857
2011-07-26 13:00:00,467.0,234.0,322.0,19.042
2011-07-26 14:00:00,331.0,96.0,293.0,18.766000000000002
2011-07-26 15:00:00,232.0,42.0,232.0,18.283
2011-07-26 16:00:00,155.0,19.0,168.0,17.727
2011-07-26 17:00:00,89.0,6.0,107.0,17.043
2011-07-26 18:00:00,35.0,0.0,53.0,16.167
2011-07-26 19:00:00,2.0,0.0,10.0,14.852
2011-07-26 20:00:00,0.0,0.0,0.0,13.74
2011-07-26 21:00:00,0.0,0.0,0.0,13.06
2011-07-26 22:00:00,0.0,0.0,0.0,12.31
2011-07-26 23:00:00,0.0,0.0,0.0,11.744
2011-07-27 00:00:00,0.0,0.0,0.0,11.361
2011-07-27 01:00:00,0.0,0.0,0.0,11.106
2011-07-27 02:00:00,0.0,0.0,0.0,11.006
2011-07-27 03:00:00,0.0,0.0,0.0,11.02
2011-07-27 04:00:00,5.0,0.0,15.0,11.364
2011-07-27 05:00:00,52.0,0.0,72.0,12.719
2011-07-27 06:00:00,146.0,46.0,129.0,14.157
2011-07-27 07:00:00,275.0,149.0,170.0,15.655
2011-07-27 08:00:00,404.0,273.0,198.0,16.944
2011-07-27 09:00:00,485.0,344.0,232.0,17.916
2011-07-27 10:00:00,532.0,378.0,261.0,18.69
2011-07-27 11:00:00,577.0,438.0,265.0,19.421
2011-07-27 12:00:00,578.0,445.0,261.0,19.973
2011-07-27 13:00:00,578.0,471.0,236.0,20.349
2011-07-27 14:00:00,482.0,345.0,233.0,20.315
2011-07-27 15:00:00,395.0,262.0,207.0,20.114
2011-07-27 16:00:00,249.0,111.0,184.0,19.59
2011-07-27 17:00:00,128.0,29.0,130.0,18.784
2011-07-27 18:00:00,50.0,0.0,71.0,17.771
2011-07-27 19:00:00,5.0,0.0,14.0,15.632
2011-07-27 20:00:00,0.0,0.0,0.0,13.991
2011-07-27 21:00:00,0.0,0.0,0.0,13.183
2011-07-27 22:00:00,0.0,0.0,0.0,12.556
2011-07-27 23:00:00,0.0,0.0,0.0,12.151
2011-07-28 00:00:00,0.0,0.0,0.0,11.806
2011-07-28 01:00:00,0.0,0.0,0.0,11.47
2011-07-28 02:00:00,0.0,0.0,0.0,11.154
2011-07-28 03:00:00,0.0,0.0,0.0,10.751
2011-07-28 04:00:00,5.0,0.0,15.0,10.848
2011-07-28 05:00:00,44.0,0.0,63.0,13.249
2011-07-28 06:00:00,170.0,118.0,83.0,15.065
2011-07-28 07:00:00,350.0,313.0,94.0,17.039
2011-07-28 08:00:00,512.0,508.0,104.0,18.735
2011-07-28 09:00:00,627.0,657.0,118.0,20.254
2011-07-28 10:00:00,687.0,731.0,137.0,21.408
2011-07-28 11:00:00,695.0,725.0,160.0,22.209
2011-07-28 12:00:00,675.0,682.0,174.0,22.737
2011-07-28 13:00:00,627.0,608.0,179.0,23.006
2011-07-28 14:00:00,513.0,429.0,198.0,22.909
2011-07-28 15:00:00,348.0,202.0,215.0,22.502
2011-07-28 16:00:00,205.0,70.0,178.0,21.897
2011-07-28 17:00:00,139.0,45.0,128.0,21.213
2011-07-28 18:00:00,48.0,0.0,69.0,19.726
2011-07-28 19:00:00,4.0,0.0,13.0,17.111
2011-07-28 20:00:00,0.0,0.0,0.0,15.621
2011-07-28 21:00:00,0.0,0.0,0.0,14.716
2011-07-28 22:00:00,0.0,0.0,0.0,13.754
2011-07-28 23:00:00,0.0,0.0,0.0,12.968
2011-07-29 00:00:00,0.0,0.0,0.0,12.19
2011-07-29 01:00:00,0.0,0.0,0.0,11.587
2011-07-29 02:00:00,0.0,0.0,0.0,10.851
2011-07-29 03:00:00,0.0,0.0,0.0,10.358
2011-07-29 04:00:00,5.0,0.0,15.0,10.477
2011-07-29 05:00:00,48.0,0.0,68.0,12.676
2011-07-29 06:00:00,173.0,106.0,98.0,14.372
2011-07-29 07:00:00,319.0,232.0,138.0,15.946
2011-07-29 08:00:00,434.0,327.0,183.0,17.199
2011-07-29 09:00:00,475.0,316.0,247.0,18.143
2011-07-29 10:00:00,438.0,207.0,310.0,18.483
2011-07-29 11:00:00,364.0,106.0,322.0,18.438
2011-07-29 12:00:00,311.0,65.0,299.0,18.308
2011-07-29 13:00:00,329.0,83.0,303.0,18.372
2011-07-29 14:00:00,317.0,90.0,281.0,18.395
2011-07-29 15:00:00,277.0,83.0,243.0,18.326
2011-07-29 16:00:00,206.0,54.0,190.0,18.024
2011-07-29 17:00:00,119.0,20.0,128.0,17.375
2011-07-29 18:00:00,43.0,0.0,62.0,16.242
2011-07-29 19:00:00,3.0,0.0,11.0,14.447
2011-07-29 20:00:00,0.0,0.0,0.0,13.03
2011-07-29 21:00:00,0.0,0.0,0.0,11.955
2011-07-29 22:00:00,0.0,0.0,0.0,11.057
2011-07-29 23:00:00,0.0,0.0,0.0,10.383000000000001
2011-07-30 00:00:00,0.0,0.0,0.0,9.818
2011-07-30 01:00:00,0.0,0.0,0.0,9.39
2011-07-30 02:00:00,0.0,0.0,0.0,9.129
2011-07-30 03:00:00,0.0,0.0,0.0,9.029
2011-07-30 04:00:00,3.0,0.0,12.0,9.454
2011-07-30 05:00:00,47.0,0.0,66.0,11.24
2011-07-30 06:00:00,125.0,28.0,123.0,12.653
2011-07-30 07:00:00,213.0,72.0,174.0,13.572
2011-07-30 08:00:00,406.0,278.0,191.0,14.761
2011-07-30 09:00:00,497.0,371.0,213.0,15.854
2011-07-30 10:00:00,560.0,442.0,228.0,16.834
2011-07-30 11:00:00,674.0,643.0,189.0,17.999
2011-07-30 12:00:00,714.0,739.0,157.0,18.989
2011-07-30 13:00:00,728.0,799.0,122.0,19.851
2011-07-30 14:00:00,629.0,657.0,120.0,20.235
2011-07-30 15:00:00,507.0,500.0,111.0,20.26
2011-07-30 16:00:00,355.0,324.0,97.0,19.952
2011-07-30 17:00:00,177.0,124.0,89.0,19.226
2011-07-30 18:00:00,45.0,0.0,65.0,17.928
2011-07-30 19:00:00,3.0,0.0,12.0,15.45
2011-07-30 20:00:00,0.0,0.0,0.0,14.0
2011-07-30 21:00:00,0.0,0.0,0.0,12.984
2011-07-30 22:00:00,0.0,0.0,0.0,11.972
2011-07-30 23:00:00,0.0,0.0,0.0,11.181
2011-07-31 00:00:00,0.0,0.0,0.0,10.571
2011-07-31 01:00:00,0.0,0.0,0.0,10.08
2011-07-31 02:00:00,0.0,0.0,0.0,9.679
2011-07-31 03:00:00,0.0,0.0,0.0,9.494
2011-07-31 04:00:00,3.0,0.0,12.0,9.751
2011-07-31 05:00:00,47.0,0.0,66.0,12.139
2011-07-31 06:00:00,151.0,69.0,111.0,14.12
2011-07-31 07:00:00,311.0,234.0,128.0,16.649
2011-07-31 08:00:00,476.0,435.0,131.0,18.803
2011-07-31 09:00:00,592.0,584.0,142.0,20.427
2011-07-31 10:00:00,660.0,673.0,157.0,21.563
2011-07-31 11:00:00,689.0,708.0,169.0,22.475
2011-07-31 12:00:00,654.0,638.0,190.0,23.113
2011-07-31 13:00:00,603.0,555.0,200.0,23.58
2011-07-31 14:00:00,446.0,306.0,236.0,23.564
2011-07-31 15:00:00,326.0,171.0,221.0,23.382
2011-07-31 16:00:00,241.0,115.0,175.0,23.057
2011-07-31 17:00:00,140.0,51.0,123.0,22.25
2011-07-31 18:00:00,46.0,0.0,67.0,20.486
2011-07-31 19:00:00,3.0,0.0,11.0,17.998
2011-07-31 20:00:00,0.0,0.0,0.0,16.853
2011-07-31 21:00:00,0.0,0.0,0.0,15.986
2011-07-31 22:00:00,0.0,0.0,0.0,15.164
2011-07-31 23:00:00,0.0,0.0,0.0,14.622
2011-08-01 00:00:00,0.0,0.0,0.0,14.254
2011-08-01 01:00:00,0.0,0.0,0.0,13.862
2011-08-01 02:00:00,0.0,0.0,0.0,13.48
2011-08-01 03:00:00,0.0,0.0,0.0,13.218
2011-08-01 04:00:00,2.0,0.0,10.0,13.242
2011-08-01 05:00:00,45.0,0.0,65.0,14.624
2011-08-01 06:00:00,148.0,65.0,114.0,16.201
2011-08-01 07:00:00,295.0,206.0,140.0,18.759
2011-08-01 08:00:00,443.0,381.0,151.0,21.261
2011-08-01 09:00:00,582.0,576.0,148.0,23.235
2011-08-01 10:00:00,650.0,667.0,160.0,24.484
2011-08-01 11:00:00,679.0,704.0,172.0,25.338
2011-08-01 12:00:00,645.0,631.0,196.0,25.784
2011-08-01 13:00:00,560.0,478.0,226.0,25.825
2011-08-01 14:00:00,429.0,280.0,246.0,25.479
2011-08-01 15:00:00,315.0,155.0,226.0,24.873
2011-08-01 16:00:00,222.0,89.0,181.0,24.132
2011-08-01 17:00:00,126.0,35.0,124.0,22.985
2011-08-01 18:00:00,45.0,0.0,66.0,21.195
2011-08-01 19:00:00,2.0,0.0,10.0,18.96
2011-08-01 20:00:00,0.0,0.0,0.0,17.605
2011-08-01 21:00:00,0.0,0.0,0.0,16.788
2011-08-01 22:00:00,0.0,0.0,0.0,16.265
2011-08-01 23:00:00,0.0,0.0,0.0,15.861
2011-08-02 00:00:00,0.0,0.0,0.0,15.507
2011-08-02 01:00:00,0.0,0.0,0.0,15.116
2011-08-02 02:00:00,0.0,0.0,0.0,15.001
2011-08-02 03:00:00,0.0,0.0,0.0,14.963
2011-08-02 04:00:00,0.0,0.0,7.0,15.353
2011-08-02 05:00:00,22.0,0.0,37.0,16.228
2011-08-02 06:00:00,76.0,5.0,94.0,17.051
2011-08-02 07:00:00,189.0,46.0,181.0,18.814
2011-08-02 08:00:00,369.0,223.0,216.0,21.155
2011-08-02 09:00:00,562.0,520.0,177.0,23.277
2011-08-02 10:00:00,668.0,697.0,161.0,24.807
2011-08-02 11:00:00,717.0,781.0,157.0,25.845
2011-08-02 12:00:00,709.0,768.0,162.0,26.476
2011-08-02 13:00:00,639.0,640.0,184.0,26.743
2011-08-02 14:00:00,460.0,325.0,244.0,26.445
2011-08-02 15:00:00,286.0,107.0,240.0,25.822
2011-08-02 16:00:00,151.0,24.0,165.0,24.898
2011-08-02 17:00:00,67.0,4.0,88.0,23.551
2011-08-02 18:00:00,17.0,0.0,32.0,21.78
2011-08-02 19:00:00,0.0,0.0,4.0,20.063
2011-08-02 20:00:00,0.0,0.0,0.0,19.014
2011-08-02 21:00:00,0.0,0.0,0.0,18.183
2011-08-02 22:00:00,0.0,0.0,0.0,17.372
2011-08-02 23:00:00,0.0,0.0,0.0,16.682
2011-08-03 00:00:00,0.0,0.0,0.0,16.275
2011-08-03 01:00:00,0.0,0.0,0.0,15.952
2011-08-03 02:00:00,0.0,0.0,0.0,15.633000000000001
2011-08-03 03:00:00,0.0,0.0,0.0,15.406
2011-08-03 04:00:00,1.0,0.0,9.0,15.163
2011-08-03 05:00:00,45.0,0.0,64.0,16.3
2011-08-03 06:00:00,146.0,63.0,114.0,17.649
2011-08-03 07:00:00,280.0,183.0,149.0,20.008
2011-08-03 08:00:00,425.0,350.0,163.0,23.039
2011-08-03 09:00:00,561.0,540.0,160.0,24.591
2011-08-03 10:00:00,652.0,678.0,160.0,25.765
2011-08-03 11:00:00,687.0,732.0,165.0,26.634
2011-08-03 12:00:00,688.0,734.0,166.0,27.251
2011-08-03 13:00:00,600.0,571.0,197.0,27.467
2011-08-03 14:00:00,442.0,304.0,242.0,27.298
2011-08-03 15:00:00,271.0,101.0,230.0,26.78
2011-08-03 16:00:00,175.0,42.0,175.0,26.224
2011-08-03 17:00:00,88.0,11.0,107.0,25.19
2011-08-03 18:00:00,27.0,0.0,45.0,23.24
2011-08-03 19:00:00,0.0,0.0,5.0,21.418
2011-08-03 20:00:00,0.0,0.0,0.0,20.288
2011-08-03 21:00:00,0.0,0.0,0.0,19.242
2011-08-03 22:00:00,0.0,0.0,0.0,18.124
2011-08-03 23:00:00,0.0,0.0,0.0,16.973
2011-08-04 00:00:00,0.0,0.0,0.0,15.913
2011-08-04 01:00:00,0.0,0.0,0.0,15.051
2011-08-04 02:00:00,0.0,0.0,0.0,14.472
2011-08-04 03:00:00,0.0,0.0,0.0,14.254
2011-08-04 04:00:00,2.0,0.0,9.0,14.572
2011-08-04 05:00:00,41.0,0.0,60.0,15.57
2011-08-04 06:00:00,89.0,7.0,107.0,16.63
2011-08-04 07:00:00,97.0,6.0,118.0,17.45
2011-08-04 08:00:00,104.0,5.0,126.0,18.105
2011-08-04 09:00:00,151.0,10.0,175.0,18.973
2011-08-04 10:00:00,214.0,20.0,235.0,20.138
2011-08-04 11:00:00,236.0,26.0,256.0,21.021
2011-08-04 12:00:00,308.0,58.0,309.0,21.797
2011-08-04 13:00:00,428.0,176.0,340.0,22.693
2011-08-04 14:00:00,313.0,80.0,294.0,22.61
2011-08-04 15:00:00,138.0,11.0,160.0,21.662
2011-08-04 16:00:00,143.0,16.0,161.0,21.322
2011-08-04 17:00:00,116.0,18.0,128.0,21.042
2011-08-04 18:00:00,44.0,0.0,65.0,20.098
2011-08-04 19:00:00,1.0,0.0,7.0,18.577
2011-08-04 20:00:00,0.0,0.0,0.0,17.387
2011-08-04 21:00:00,0.0,0.0,0.0,16.36
2011-08-04 22:00:00,0.0,0.0,0.0,15.48
2011-08-04 23:00:00,0.0,0.0,0.0,14.728
2011-08-05 00:00:00,0.0,0.0,0.0,14.158
2011-08-05 01:00:00,0.0,0.0,0.0,13.712
2011-08-05 02:00:00,0.0,0.0,0.0,13.339
2011-08-05 03:00:00,0.0,0.0,0.0,12.987
2011-08-05 04:00:00,1.0,0.0,9.0,12.855
2011-08-05 05:00:00,40.0,0.0,59.0,14.147
2011-08-05 06:00:00,150.0,77.0,103.0,15.695
2011-08-05 07:00:00,277.0,173.0,150.0,17.307
2011-08-05 08:00:00,381.0,253.0,195.0,18.568
2011-08-05 09:00:00,471.0,338.0,225.0,19.683
2011-08-05 10:00:00,570.0,469.0,229.0,20.861
2011-08-05 11:00:00,554.0,419.0,259.0,21.553
2011-08-05 12:00:00,599.0,507.0,237.0,22.264
2011-08-05 13:00:00,594.0,531.0,208.0,22.77
2011-08-05 14:00:00,524.0,448.0,195.0,22.978
2011-08-05 15:00:00,369.0,243.0,200.0,22.825
2011-08-05 16:00:00,259.0,146.0,165.0,22.581
2011-08-05 17:00:00,137.0,47.0,123.0,21.976
2011-08-05 18:00:00,21.0,0.0,37.0,20.385
2011-08-05 19:00:00,0.0,0.0,3.0,18.734
2011-08-05 20:00:00,0.0,0.0,0.0,18.054
2011-08-05 21:00:00,0.0,0.0,0.0,17.525
2011-08-05 22:00:00,0.0,0.0,0.0,16.708
2011-08-05 23:00:00,0.0,0.0,0.0,15.832
2011-08-06 00:00:00,0.0,0.0,0.0,15.003
2011-08-06 01:00:00,0.0,0.0,0.0,14.562
2011-08-06 02:00:00,0.0,0.0,0.0,14.076
2011-08-06 03:00:00,0.0,0.0,0.0,13.604
2011-08-06 04:00:00,0.0,0.0,6.0,13.261
2011-08-06 05:00:00,41.0,0.0,60.0,13.913
2011-08-06 06:00:00,144.0,56.0,118.0,15.354
